date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE
2014-03-05,-0.866115362223067,-0.41191670124941715,0.09693797172794921,-1.4547893169647959,1.2624020736031958,0.424517781829127,2.3709272515897855,-0.5503319358924461,0.5380471000647405,0.24131694519226723,-0.5503319358924461,-0.5503319358924461,-0.5503319358924461
2014-03-06,-0.8391701741715628,-0.40336129825390044,0.08140145825707536,-1.4121818163079267,1.2259069380818055,0.47416545818553063,2.3971194878290607,-0.5732546104141798,0.5396119900637292,0.22952639797290847,-0.5732546104141798,-0.5732546104141798,-0.5732546104141798
2014-03-07,-0.8117845133726371,-0.3897232482382943,0.06557799954819284,-1.3706712403540184,1.1682812442725619,0.5122024693174965,2.4383669939624215,-0.591427693515959,0.5351869639765169,0.21827410495159563,-0.591427693515959,-0.591427693515959,-0.591427693515959
2014-03-10,-0.789968653103147,-0.3662372743984253,0.04779102228394903,-1.3276181175302875,1.1211295444095966,0.5580268391712331,2.4726806167897686,-0.6085832411195602,0.5248768404259301,0.19365214642962422,-0.6085832411195602,-0.6085832411195602,-0.6085832411195602
2014-03-11,-0.7660357799188597,-0.3496965714489188,0.027102115216247034,-1.2980492604982592,1.0983296266193212,0.5931956204708304,2.4918827532496475,-0.6202364046711134,0.5219655767237378,0.16225153827070704,-0.6202364046711134,-0.6202364046711134,-0.6202364046711134
2014-03-12,-0.7468011591036374,-0.3280672102959295,0.007295777264023427,-1.2831713450640314,1.063885262580568,0.6381360811720804,2.508466043232457,-0.6274307094110508,0.5129961064289071,0.1369832814297658,-0.6274307094110508,-0.6274307094110508,-0.6274307094110508
2014-03-13,-0.7366093395611346,-0.3068094944689043,-0.006945308616111153,-1.268532357876341,1.0453552620499411,0.6778242726049667,2.51114690475963,-0.6358376719657787,0.5160488144252026,0.1118719345458653,-0.6358376719657787,-0.6358376719657787,-0.6358376719657787
2014-03-14,-0.7329163975030697,-0.2910829276679026,-0.026089670508154347,-1.2488449660007324,1.0201554940610449,0.708712524827219,2.5270979636456348,-0.6375782197216211,0.5047029645669191,0.08857789346552522,-0.6375782197216211,-0.6375782197216211,-0.6375782197216211
2014-03-17,-0.7347375541133987,-0.2817217291202049,-0.045718131287816446,-1.2113623863589624,0.9999925077149711,0.7277167568019068,2.5513368865866504,-0.6381888670477663,0.489896487555437,0.05735263041248317,-0.6381888670477663,-0.6381888670477663,-0.6381888670477663
2014-03-18,-0.740793853942076,-0.2685176184659582,-0.06307493704748238,-1.1806662892142759,0.9704552853274723,0.7271866985056644,2.5822774820491143,-0.6343804332978769,0.48148239341445154,0.029172572564596776,-0.6343804332978769,-0.6343804332978769,-0.6343804332978769
2014-03-19,-0.7474003728077966,-0.2456334490312009,-0.08203125708200464,-1.1444857978468013,0.9429041855242898,0.7068146136486939,2.6153721302488595,-0.6331837413807792,0.48159682517812147,0.005598087690955966,-0.6331837413807792,-0.6331837413807792,-0.6331837413807792
2014-03-20,-0.7561515389673222,-0.2242619691421275,-0.10535492692003315,-1.1076694533462443,0.9157425301060246,0.7003813151065992,2.6372996054136437,-0.6321794045734617,0.5054605647169106,-0.03672850867360575,-0.6321794045734617,-0.6321794045734617,-0.6321794045734617
2014-03-21,-0.7574347231082625,-0.19816198945041363,-0.13031790655156175,-1.0622042486231638,0.8638163847885112,0.6751839791920619,2.6713485187074157,-0.6317851844328054,0.5478342729116876,-0.08292355013505497,-0.6317851844328054,-0.6317851844328054,-0.6317851844328054
2014-03-24,-0.7508873261853896,-0.16855574305742524,-0.14907926358523424,-1.0318423887834545,0.8272924973685756,0.6518196703306437,2.6938397776922436,-0.6305314569270092,0.5877136400635501,-0.13817503613547338,-0.6305314569270092,-0.6305314569270092,-0.6305314569270092
2014-03-25,-0.735354724247268,-0.1375999686740697,-0.17545599098361564,-1.0085619433906876,0.7853883135429409,0.6388713277458152,2.711026271917252,-0.6299360226481352,0.6287440214652914,-0.1873132167831183,-0.6299360226481352,-0.6299360226481352,-0.6299360226481352
2014-03-26,-0.7175257995954687,-0.09646731149256926,-0.2043893272060962,-0.9896740642319742,0.7302359952702377,0.625247316981271,2.7262786604571367,-0.6313143118613658,0.6739200274840881,-0.22236825022116313,-0.6313143118613658,-0.6313143118613658,-0.6313143118613658
2014-03-27,-0.6907503275235364,-0.0448969634495886,-0.24030677884465124,-1.0088624035280187,0.6925872460022838,0.6353808916628624,2.703047272645415,-0.6357973882365566,0.7559368857986839,-0.25894626981722396,-0.6357973882365566,-0.6357973882365566,-0.6357973882365566
2014-03-28,-0.6531289969150162,0.018454311826597673,-0.28524149893913586,-1.0411753811082527,0.6706883205841759,0.6498994038982672,2.6729317911498724,-0.6373298941837223,0.8208382888010777,-0.3039466625626968,-0.6373298941837223,-0.6373298941837223,-0.6373298941837223
2014-03-31,-0.6256258739248574,0.09567039070009739,-0.3322078570170276,-1.068322427489383,0.6308812877127629,0.6687149893330657,2.6333439954488482,-0.6359283612492926,0.9046534821269367,-0.36339454189327075,-0.6359283612492926,-0.6359283612492926,-0.6359283612492926
2014-04-01,-0.593955728085832,0.17780430495072996,-0.38744450614494313,-1.1092084670084352,0.5749499935535333,0.690647686038944,2.5861395318741134,-0.6341343318877607,0.9888729677191703,-0.39126845534623983,-0.6341343318877607,-0.6341343318877607,-0.6341343318877607
2014-04-02,-0.565254083443386,0.28053479105461443,-0.439168450225278,-1.146402274779731,0.528394083241166,0.7378020454239408,2.51045065616897,-0.6390312032607791,1.0746251497455521,-0.42485710414273187,-0.6390312032607791,-0.6390312032607791,-0.6390312032607791
2014-04-03,-0.5238896883400985,0.3861473537635888,-0.49557101748517135,-1.1845161343505022,0.46535542591527235,0.7811818546671878,2.4407649703648735,-0.6341470347252618,1.143661075249253,-0.4765457008833543,-0.6341470347252618,-0.6341470347252618,-0.6341470347252618
2014-04-04,-0.4755945407069973,0.5153838582334415,-0.5468125830454813,-1.2530453489356181,0.3199959285459779,0.8327985318001704,2.3597306010067953,-0.6138962423989417,1.2233767757209844,-0.5202482530235066,-0.6138962423989417,-0.6138962423989417,-0.6138962423989417
2014-04-07,-0.41524773173504453,0.6571209860174198,-0.6235295110923261,-1.334924949297666,0.1555538722932665,0.9015425478744324,2.2436057071138213,-0.5700438700314537,1.2999093856730157,-0.6038548267211038,-0.5700438700314537,-0.5700438700314537,-0.5700438700314537
2014-04-08,-0.35181334223818606,0.8020509367843367,-0.6989257396509341,-1.4221133883643262,0.005429773748390701,0.9716042301172297,2.092609682421716,-0.5127252874784466,1.3591894796734207,-0.7071304825778626,-0.5127252874784466,-0.5127252874784466,-0.5127252874784466
2014-04-09,-0.2940730558099831,0.9320783377036953,-0.7444808278002104,-1.4674516343030648,-0.19845994557133295,1.0675538993149005,1.9475874454771933,-0.4534668979878137,1.376271204543393,-0.8051578316033359,-0.4534668979878137,-0.4534668979878137,-0.4534668979878137
2014-04-10,-0.25172193869444076,1.036689593795528,-0.7801884096440607,-1.5017375485170292,-0.33594804297743286,1.1262107866416664,1.7911793282621056,-0.40916631847945895,1.4132682696778887,-0.8610867646263891,-0.40916631847945895,-0.40916631847945895,-0.40916631847945895
2014-04-11,-0.18958319804262708,1.1551128273457247,-0.8301973067536061,-1.556423152197754,-0.5160905728970198,1.1903792924214123,1.56993858706782,-0.3271550888096467,1.4310313309373792,-0.9455474526427428,-0.3271550888096467,-0.3271550888096467,-0.3271550888096467
2014-04-14,-0.12487591935602206,1.2669568771926416,-0.8708991538343515,-1.6189022725524984,-0.6654635298856318,1.260210782840074,1.3225518269169965,-0.24489311335666525,1.4082969848435973,-0.9983031427381444,-0.24489311335666525,-0.24489311335666525,-0.24489311335666525
2014-04-15,-0.042363180885834475,1.3599384223601823,-0.8851620686709807,-1.68610325667,-0.8061315735781482,1.3110951727343119,1.0622365559048361,-0.16534281429989875,1.3687726148641597,-1.0209114288589314,-0.16534281429989875,-0.16534281429989875,-0.16534281429989875
2014-04-16,0.034277303804501606,1.4382182639788113,-0.8971631657828354,-1.7287446984963482,-0.9452885230006568,1.3571789277276392,0.7938829642964439,-0.08715213117820121,1.309346113506294,-1.013098661321045,-0.08715213117820121,-0.08715213117820121,-0.08715213117820121
2014-04-17,0.11498022993538413,1.4855986868191156,-0.8954971984394158,-1.75018069104828,-1.0709035091303134,1.3739128054453946,0.5220173225352452,-0.003321983117018386,1.2525681092493066,-1.0192078228983639,-0.003321983117018386,-0.003321983117018386,-0.003321983117018386
2014-04-21,0.19219384574977377,1.5251939132821626,-0.9191968858916078,-1.7574809136831249,-1.1969513130401328,1.3616460311424892,0.2862590546716204,0.06909243273184122,1.1856717920347866,-0.9537052551933324,0.06909243273184122,0.06909243273184122,0.06909243273184122
2014-04-22,0.26653409598766875,1.5240753333559642,-0.96688559895499,-1.7549977469728397,-1.2873956804650404,1.3582795434388184,0.07891908438420729,0.1319034850101962,1.1221456038341595,-0.8682885746487337,0.1319034850101962,0.1319034850101962,0.1319034850101962
2014-04-23,0.3117708797141935,1.5051314338088821,-1.0137857993165365,-1.748747882994477,-1.3734281374761188,1.3439209814623476,-0.04016699417445917,0.16783456512883962,1.0900318679542222,-0.7460646094934126,0.16783456512883962,0.16783456512883962,0.16783456512883962
2014-04-24,0.32289348633999515,1.4602106451667582,-1.0566776709698789,-1.739862252497053,-1.437895384954135,1.3426623732518446,-0.15438376977188387,0.19526363277807696,1.0945340156688272,-0.6125359733467823,0.19526363277807696,0.19526363277807696,0.19526363277807696
2014-04-25,0.3908264626379025,1.4111396651409376,-1.1018872306227132,-1.7029483608838194,-1.523333319435963,1.3339958078965548,-0.26622332244425573,0.2178390963763913,1.070918291382538,-0.4838443791767467,0.2178390963763913,0.2178390963763913,0.2178390963763913
2014-04-28,0.46802472072367646,1.3821615952821709,-1.135075012929026,-1.7087596681844464,-1.5571194477846184,1.3106684201775078,-0.3723969120161124,0.24025506704095262,1.0106010163583692,-0.3591249797913313,0.24025506704095262,0.24025506704095262,0.24025506704095262
2014-04-29,0.57822922784004,1.360576411434039,-1.1467102275039862,-1.7011087206635456,-1.615770761030428,1.2799054757252808,-0.4553321595136501,0.25456790734010776,0.9144794777005917,-0.23254035334877246,0.25456790734010776,0.25456790734010776,0.25456790734010776
2014-04-30,0.6531904607064064,1.3230115134759233,-1.161783719583386,-1.709677311656297,-1.6487568201289113,1.2666506575908052,-0.5271105970131192,0.26856113182057695,0.8092311253300991,-0.07899983600382794,0.26856113182057695,0.26856113182057695,0.26856113182057695
2014-05-01,0.723951547760446,1.2708112505481617,-1.1765104723478148,-1.7123215493443535,-1.6722287744996722,1.2447877223012653,-0.5734307109634234,0.286648788846942,0.7356710205907928,0.01267481056683054,0.286648788846942,0.286648788846942,0.286648788846942
2014-05-02,0.7979289672791238,1.2154799419713738,-1.1962952104644757,-1.7097282882690688,-1.678211748613253,1.1981067275818071,-0.6507843071572482,0.3160981121974302,0.6697737800711063,0.08933768881091421,0.3160981121974302,0.3160981121974302,0.3160981121974302
2014-05-05,0.8658963692895827,1.1560934158545857,-1.1831886062638886,-1.722454867500487,-1.6552256463946828,1.1424451699641416,-0.7802302071698586,0.34707282051301236,0.6184287403288308,0.1699443498397267,0.34707282051301236,0.34707282051301236,0.34707282051301236
2014-05-06,0.9517760909428036,1.086932112873178,-1.214799991786638,-1.74060572333354,-1.5908900818440521,1.0771093566883,-0.8817276703945369,0.36909021446721485,0.5670621041406124,0.26878294484501375,0.36909021446721485,0.36909021446721485,0.36909021446721485
2014-05-07,1.0178200914380633,1.0153761636380336,-1.2281423897911354,-1.770232212780812,-1.5227249874495072,1.0068564347239235,-0.9622050161763385,0.36241385408802057,0.579610451170245,0.41398604887544577,0.36241385408802057,0.36241385408802057,0.36241385408802057
2014-05-08,1.0858277328710613,0.9346202036625487,-1.228588666086365,-1.7805083311626138,-1.4680875377999743,0.9171802674126113,-1.0395944911789805,0.3473099350923756,0.6028567595316368,0.5870543223805724,0.3473099350923756,0.3473099350923756,0.3473099350923756
2014-05-09,1.1352811750322898,0.8558525163001166,-1.205344747623483,-1.759021623308067,-1.3910950332790886,0.7946430398849255,-1.1897343971871421,0.3391206082944549,0.64930294604261,0.75363369096002,0.3391206082944549,0.3391206082944549,0.3391206082944549
2014-05-12,1.1731712550154154,0.7742025600775927,-1.1726938033257341,-1.7211418563671204,-1.361419410237467,0.6783333901961133,-1.291421713397916,0.34110062401868874,0.6588653001974295,0.8977017817669317,0.34110062401868874,0.34110062401868874,0.34110062401868874
2014-05-13,1.2107535146656092,0.7082677008434755,-1.146418980681692,-1.679357814744962,-1.3108604255449319,0.5878252945856209,-1.3552091066361478,0.30496312540519604,0.6987997048106556,1.066347611081588,0.30496312540519604,0.30496312540519604,0.30496312540519604
2014-05-14,1.2427762896242174,0.6520661599611254,-1.1078396172111658,-1.629269987135193,-1.2576719479339622,0.49809854978991525,-1.4056549245544465,0.2565678187073877,0.748901536006067,1.2323226666238913,0.2565678187073877,0.2565678187073877,0.2565678187073877
2014-05-15,1.2731357178519358,0.606555986897079,-1.0824069267448622,-1.6072514515234877,-1.2092958767779125,0.41470844875015617,-1.4124153262933459,0.2194776810558441,0.7988000151015378,1.3402586885155239,0.2194776810558441,0.2194776810558441,0.2194776810558441
2014-05-16,1.3172956587809972,0.5467919482724211,-1.0678534940668516,-1.5876822486481506,-1.1681578357571372,0.34174399041293657,-1.4017163862387487,0.1900347628588465,0.845529283127155,1.4139100326819924,0.1900347628588465,0.1900347628588465,0.1900347628588465
2014-05-19,1.360955201635913,0.4803263013708966,-1.0652636629043721,-1.5667372253785559,-1.123453592281155,0.2830687661865838,-1.3898217463944469,0.16692127340534416,0.8821438940333195,1.4710969701104406,0.16692127340534416,0.16692127340534416,0.16692127340534416
2014-05-20,1.4116248132772258,0.4275428598223603,-1.0317790968743288,-1.5785424331590217,-1.07441685295456,0.2423990812677918,-1.3743259579695695,0.14247220970612304,0.8982113594417089,1.509397388323901,0.14247220970612304,0.14247220970612304,0.14247220970612304
2014-05-21,1.4615707330974888,0.39444632727024986,-0.9800704641006136,-1.5902045268160632,-1.0503802636105037,0.20852729330624528,-1.3883230881771842,0.13465145325657787,0.9044324752841911,1.5013957007198795,0.13465145325657787,0.13465145325657787,0.13465145325657787
2014-05-22,1.510145778051992,0.37639830192577967,-0.9285198940572825,-1.5878268128689381,-1.0259481489901132,0.1813990886745076,-1.4275169540273271,0.12957828729320425,0.9060064598580868,1.4775490322604778,0.12957828729320425,0.12957828729320425,0.12957828729320425
2014-05-23,1.5756765681440215,0.3609706462711011,-0.8770604673555451,-1.600311549892064,-1.001318100302498,0.13972863449445327,-1.429734825076023,0.1191974394386531,0.8948290866542005,1.460430249307741,0.1191974394386531,0.1191974394386531,0.1191974394386531
2014-05-27,1.5949527990538444,0.3440670403080297,-0.817516353760573,-1.6430545583232574,-0.9608057983810013,0.1022268274658713,-1.4271905567223837,0.11072496294847013,0.903796679564097,1.460624069001492,0.11072496294847013,0.11072496294847013,0.11072496294847013
2014-05-28,1.6176267660987533,0.3018458480546752,-0.7711666121406966,-1.6563329382284955,-0.9062985378259371,0.07103576546912714,-1.3984727880623928,0.07366972529238063,0.9441954627084742,1.5028881327569692,0.07366972529238063,0.07366972529238063,0.07366972529238063
2014-05-29,1.5990608853115502,0.2285308255955574,-0.7332750156322687,-1.6574999740730263,-0.8345169980827601,0.04340121598541018,-1.3668355659604239,0.0310033389188099,1.0131893795938098,1.583931891586912,0.0310033389188099,0.0310033389188099,0.0310033389188099
2014-05-30,1.5902589140123997,0.17314554356843675,-0.7023975564636318,-1.6378708510697455,-0.7733790065818275,0.01361511926526676,-1.3501579773325454,-0.007451898458166443,1.081055892421017,1.6355375160132959,-0.007451898458166443,-0.007451898458166443,-0.007451898458166443
2014-06-02,1.5919164396855372,0.1410967761504838,-0.6599327473819045,-1.6220915873721258,-0.7352975069177996,0.0027006683314337683,-1.3480086175463533,-0.03822135158455851,1.1225482510585931,1.6599537303303695,-0.03822135158455851,-0.03822135158455851,-0.03822135158455851
2014-06-03,1.5823176213808572,0.11572844997503726,-0.6251606689810674,-1.6103174668912892,-0.7147577690715511,-0.011782126907127856,-1.3321816234078163,-0.06405193730608925,1.172398171147485,1.67996316197983,-0.06405193730608925,-0.06405193730608925,-0.06405193730608925
2014-06-04,1.5764877689483145,0.09186236579053432,-0.5908324510552709,-1.5969602962799212,-0.6792672528682457,-0.021105405810483036,-1.3228317661974562,-0.09250253926858727,1.212262744683169,1.7003944498637082,-0.09250253926858727,-0.09250253926858727,-0.09250253926858727
2014-06-05,1.56661762328406,0.07567007604447734,-0.5541613247566112,-1.5767764678687561,-0.6316990243897832,-0.0340405760112832,-1.339915518996709,-0.11741886653650138,1.25467013672919,1.7093105421114212,-0.11741886653650138,-0.11741886653650138,-0.11741886653650138
2014-06-06,1.5846551849192527,0.06790945307359675,-0.5080794065597817,-1.5312364568023111,-0.5747266906500597,-0.0463787029406191,-1.347967131736785,-0.16222909101609215,1.2652575848157386,1.7394825299453376,-0.16222909101609215,-0.16222909101609215,-0.16222909101609215
2014-06-09,1.6022574199509987,0.0468488847469011,-0.45843380630383407,-1.4647069983229355,-0.5162628866424458,-0.06470923628183804,-1.342485992431413,-0.21581781383684326,1.2738494302681245,1.786914440363816,-0.21581781383684326,-0.21581781383684326,-0.21581781383684326
2014-06-10,1.6524462195471346,0.009253398599501283,-0.4162250358501577,-1.4112751323225623,-0.4383148735355549,-0.10800286393373437,-1.2675656031413824,-0.2817481237195087,1.2788924984432168,1.8277838870715728,-0.2817481237195087,-0.2817481237195087,-0.2817481237195087
2014-06-11,1.696955780005421,-0.031512900875898586,-0.3870793332758929,-1.3415895124638348,-0.3361746114944003,-0.12107315505923073,-1.2097032242748604,-0.35099923996039,1.271895257553447,1.8622786597268104,-0.35099923996039,-0.35099923996039,-0.35099923996039
2014-06-12,1.7288076370071277,-0.07755240434474432,-0.3651798166419025,-1.2771596203432665,-0.25689023514403336,-0.14421495977674234,-1.1229310200628022,-0.41121536742193227,1.2454636076977907,1.9145182812963017,-0.41121536742193227,-0.41121536742193227,-0.41121536742193227
2014-06-13,1.7470325043359307,-0.14167432830439095,-0.35021035442817017,-1.2166331091506322,-0.18965982172656562,-0.14277754940814352,-1.051993083548017,-0.4587144530243731,1.2287373095646301,1.9520362447628505,-0.4587144530243731,-0.4587144530243731,-0.4587144530243731
2014-06-16,1.7372682931726782,-0.19964017650389454,-0.3304178390010439,-1.126976263330738,-0.11951196542079273,-0.13485119021200964,-0.985020313424204,-0.5140453178986379,1.1990628273248363,2.0162678989897196,-0.5140453178986379,-0.5140453178986379,-0.5140453178986379
2014-06-17,1.7098462196449686,-0.2498418694109287,-0.31998974785817175,-1.029245155429907,-0.03832974598285452,-0.1417238337152992,-0.8398717073958591,-0.585858007258701,1.1452823571130848,2.107305512069771,-0.585858007258701,-0.585858007258701,-0.585858007258701
2014-06-18,1.6539819237905855,-0.2918195192565387,-0.30523845597585253,-0.9377842856461641,0.04415024016738652,-0.13523113371367823,-0.6709364001355146,-0.6594794340600886,1.0859965153993718,2.1947988516107593,-0.6594794340600886,-0.6594794340600886,-0.6594794340600886
2014-06-19,1.6023025198402554,-0.3243914831098186,-0.29188206667685884,-0.8175921763205243,0.12597574749418172,-0.1480988553142478,-0.5416803945869221,-0.7244132796012154,1.04591200571256,2.2471078213662365,-0.7244132796012154,-0.7244132796012154,-0.7244132796012154
2014-06-20,1.5311943663446652,-0.34290654880588195,-0.2721680308845801,-0.7268521049301907,0.19662723630391205,-0.16332252657007876,-0.39970293888459607,-0.7813914024492027,1.0133122308991058,2.2893839263244553,-0.7813914024492027,-0.7813914024492027,-0.7813914024492027
2014-06-23,1.466835355985658,-0.36454777226244656,-0.26040150739022216,-0.6524256850160067,0.2486384493748819,-0.17300818412114352,-0.2718256617770607,-0.8232428738626447,0.9784957348171814,2.321210765839739,-0.8232428738626447,-0.8232428738626447,-0.8232428738626447
2014-06-24,1.4153776276279473,-0.3642324597141686,-0.2536113701503721,-0.5765112573698828,0.2969619019733352,-0.19303741014338532,-0.15804969317705692,-0.8612140090642312,0.9398146601511314,2.3381440370593762,-0.8612140090642312,-0.8612140090642312,-0.8612140090642312
2014-06-25,1.351798655845448,-0.35788728398973,-0.25456166675189185,-0.5174420115570703,0.3476219118458,-0.2240171051965092,-0.06416260268330816,-0.8829810618829242,0.8719185113281632,2.3786558386907957,-0.8829810618829242,-0.8829810618829242,-0.8829810618829242
2014-06-26,1.292163846048783,-0.34296953654127976,-0.2583820730207653,-0.45019635847455175,0.3667359798335305,-0.26486840366214637,0.020884820496306557,-0.9000989617621253,0.825332409310684,2.41169516305794,-0.9000989617621253,-0.9000989617621253,-0.9000989617621253
2014-06-27,1.2505598013289658,-0.3286320947727076,-0.256257129371746,-0.3861142978719818,0.3933272305015995,-0.3277351926093178,0.10459062843350916,-0.9159795920593587,0.795072419821477,2.4191070027776367,-0.9159795920593587,-0.9159795920593587,-0.9159795920593587
2014-06-30,1.1998995708221385,-0.30357247279063454,-0.25027448075153236,-0.33716566082334587,0.41623320193372976,-0.3868484385082853,0.21508226283520274,-0.9340009791018525,0.7641179230723734,2.4185320106177643,-0.9340009791018525,-0.9340009791018525,-0.9340009791018525
2014-07-01,1.1319432103077223,-0.3016518913283878,-0.25280316987233814,-0.2859436329798295,0.43186364634674534,-0.4425050780501418,0.3247174711079353,-0.9415888384806093,0.7280767456932428,2.4326580526974877,-0.9415888384806093,-0.9415888384806093,-0.9415888384806093
2014-07-02,1.0520823893306863,-0.30302339671756306,-0.238194773879217,-0.20978497479288535,0.4537733315275918,-0.48215806440166814,0.4425057739478783,-0.957224833027072,0.6754652191967134,2.438233827896752,-0.957224833027072,-0.957224833027072,-0.957224833027072
2014-07-03,0.9606875097291545,-0.28991684088209374,-0.2039977407878535,-0.1295815841355216,0.46149206946162424,-0.521471009653027,0.5459544636289736,-0.973831197182991,0.630766280159731,2.441391641210976,-0.973831197182991,-0.973831197182991,-0.973831197182991
2014-07-07,0.867695833096227,-0.2803454721376845,-0.16016149960990234,-0.04546223327149397,0.4426449506271672,-0.5479354575657064,0.6484111328991599,-0.9900006454032921,0.5962476526688363,2.438907674906564,-0.9900006454032921,-0.9900006454032921,-0.9900006454032921
2014-07-08,0.8187530753554252,-0.2804390028539639,-0.1375644900247418,-0.020704326481743876,0.4277701827685267,-0.5766128293363924,0.7177733666412718,-0.9899283743450659,0.5702555421921739,2.440481979119707,-0.9899283743450659,-0.9899283743450659,-0.9899283743450659
2014-07-09,0.7832139359405822,-0.28005941684786084,-0.12350530571214555,-0.03373769905181784,0.41444850131803745,-0.604313096666481,0.7788267488900971,-0.9821661429243679,0.5460472622096504,2.4477436416174077,-0.9821661429243679,-0.9821661429243679,-0.9821661429243679
2014-07-10,0.7096165210390792,-0.2866186241502209,-0.11230275982441236,-0.024684187320171292,0.4133442924524343,-0.6054641893574085,0.8683747357808025,-0.9806845688500933,0.5105996359085178,2.449872850871755,-0.9806845688500933,-0.9806845688500933,-0.9806845688500933
2014-07-11,0.6362742110425958,-0.27852565517510713,-0.08968418377853943,-0.028872633996571452,0.3895523337270091,-0.6154718037299189,0.9718810778812833,-0.9778457436725432,0.481419036421518,2.444810592297902,-0.9778457436725432,-0.9778457436725432,-0.9778457436725432
2014-07-14,0.5856971566236707,-0.2598429241133919,-0.06110719726146499,-0.007045139253074341,0.3789137388952633,-0.6493215960527126,1.0619958657158217,-0.98061117017904,0.45710683101093935,2.4160479451511074,-0.98061117017904,-0.98061117017904,-0.98061117017904
2014-07-15,0.5413585258723645,-0.24586225367388032,-0.025405447704943945,0.05087120363168888,0.3921891523973404,-0.6961452624864203,1.1629299661084913,-0.9883002999461659,0.41196283378280396,2.361302481857219,-0.9883002999461659,-0.9883002999461659,-0.9883002999461659
2014-07-16,0.5066658643430217,-0.24189001510747113,0.01709706349859449,0.11607393482147678,0.39928948409887804,-0.7343742622375427,1.2161845753954814,-0.9938327983224291,0.3715714430306206,2.3247131054466577,-0.9938327983224291,-0.9938327983224291,-0.9938327983224291
2014-07-17,0.46327220445937545,-0.2042512501036568,0.08484054419520756,0.18989548729869396,0.4326280081708151,-0.7726706179825582,1.1672171282757233,-1.0079344134610484,0.35471721682158536,2.316088932709009,-1.0079344134610484,-1.0079344134610484,-1.0079344134610484
2014-07-18,0.42117796823912773,-0.14449560541771,0.17112062342824721,0.29262213595599307,0.4686139580063111,-0.8232681703973026,1.1026781701005335,-1.025178002998402,0.3167799300459331,2.295483002032473,-1.025178002998402,-1.025178002998402,-1.025178002998402
2014-07-21,0.37828111230929057,-0.08530244736227197,0.24956697238303102,0.37140289949644206,0.4877131057441905,-0.9073511733000688,1.0527468465363374,-1.0320459720412924,0.31886523325939364,2.2622613390988238,-1.0320459720412924,-1.0320459720412924,-1.0320459720412924
2014-07-22,0.3196809807998035,-0.031122615409730995,0.2883066762242768,0.4776449788955721,0.5461163860953793,-0.9580186402074999,0.9868497845452756,-1.0431603327969217,0.3205322498347559,2.2226515304098537,-1.0431603327969217,-1.0431603327969217,-1.0431603327969217
2014-07-23,0.27179511790418764,0.010552479974906107,0.32613261488454814,0.585195764801653,0.6000847176238798,-0.9930761289525261,0.9190416102121297,-1.0524759026344792,0.3083533710781061,2.1818240630110295,-1.0524759026344792,-1.0524759026344792,-1.0524759026344792
2014-07-24,0.2508642959851365,0.0458555602344389,0.34693357347300524,0.6712883797451717,0.6568781001179035,-1.0184512419608016,0.7940902888377276,-1.0542385523864353,0.2940608779537777,2.175434375159383,-1.0542385523864353,-1.0542385523864353,-1.0542385523864353
2014-07-25,0.2606311242881344,0.07175042867903193,0.3571307410116512,0.7835730474676098,0.7465083071818027,-1.0283235629346963,0.6954045722605117,-1.0675679689933486,0.2732374075409419,2.110359810478409,-1.0675679689933486,-1.0675679689933486,-1.0675679689933486
2014-07-28,0.3196624666183687,0.12841478667595252,0.35783214947123365,0.7827710009257366,0.826666376293788,-1.0650137454409583,0.5942240010128716,-1.0643725272971802,0.21746911540018024,2.09546395823155,-1.0643725272971802,-1.0643725272971802,-1.0643725272971802
2014-07-29,0.4057812820183173,0.1982703057679833,0.3642788828741267,0.7710837819747063,0.9047367823017317,-1.0967021223597573,0.5017659122262559,-1.0676419229508873,0.1701854632783098,2.051167403721875,-1.0676419229508873,-1.0676419229508873,-1.0676419229508873
2014-07-30,0.4686961399900872,0.2461037624072857,0.3712822330054586,0.7651545805558264,0.9692358484671671,-1.1175601007827185,0.40013184153818043,-1.061904074034869,0.11368673709225333,2.0308852538659368,-1.061904074034869,-1.061904074034869,-1.061904074034869
2014-07-31,0.5127328894541111,0.30634907667705047,0.38143630946458323,0.7708966272865645,1.0714747376570415,-1.144262055324505,0.306345424913846,-1.057630950855111,0.05714007023629608,1.968410723055457,-1.057630950855111,-1.057630950855111,-1.057630950855111
2014-08-01,0.5686777935218987,0.3907761567858514,0.39146580051122715,0.7680589227925069,1.20117401382134,-1.2124723175851324,0.22318775536018443,-1.041815705496485,-0.027933212370200522,1.8643279091482645,-1.041815705496485,-1.041815705496485,-1.041815705496485
2014-08-04,0.6157589535122377,0.4494829209071877,0.36887006291446334,0.7186177048051675,1.342540367558565,-1.272759978619758,0.25504746422377517,-1.0264382746526117,-0.11840825390139349,1.7466038572102025,-1.0264382746526117,-1.0264382746526117,-1.0264382746526117
2014-08-05,0.6382092509287179,0.5099841374839277,0.3422757364972539,0.6480318558530673,1.492208753530488,-1.3357459938091312,0.32056724632381656,-1.0016558561012718,-0.22668276058389222,1.6177751981808408,-1.0016558561012718,-1.0016558561012718,-1.0016558561012718
