date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE
2019-05-24,1.1955123722648504,0.4084979579212185,-1.240484624513058,0.23985201199044023,0.5958823422887499,-0.6783314714104638,-0.697069909847217,0.0,0.33354420417420594,-1.5590380779378616,0.0,0.0,1.401635195069135
2019-05-28,1.1955123722648504,0.4084979579212185,-1.240484624513058,0.23985201199044023,0.5958823422887499,-0.6783314714104638,-0.697069909847217,0.0,0.33354420417420594,-1.5590380779378616,0.0,0.0,1.401635195069135
2019-05-29,1.2009156030591575,0.42493936723631726,-1.2009156030591575,0.2217074959493829,0.6096956138608031,-0.7020737371730459,-0.7944518604852888,0.0,0.35103686858652294,-1.5150012223207832,0.0,0.0,1.4041474743460918
2019-05-30,1.233666498349556,0.45800792154294895,-1.222585661538033,0.25485924666502807,0.6426885350683316,-0.6685438209618852,-0.7608841277245765,0.0,0.10711475584472194,-1.4811385204735688,0.0,0.0,1.4368151732274768
2019-05-31,1.233666498349556,0.45800792154294895,-1.222585661538033,0.25485924666502807,0.6426885350683316,-0.6685438209618852,-0.7608841277245765,0.0,0.10711475584472194,-1.4811385204735688,0.0,0.0,1.4368151732274768
2019-06-03,1.2157539258435033,0.4605128506982967,-1.1604923837597079,0.2578871963910462,0.6447179909776154,-0.6631385050055473,-0.7552410751452067,0.0,0.11052308416759121,-1.547323178346277,0.0,0.0,1.4368000941786858
2019-06-04,1.1607329923665357,0.47247785266201936,-1.1644532904189926,0.2678614597768929,0.6584927552848616,-0.6622130533373185,-0.7552205046487397,0.0,0.11904953767861906,-1.5550845859269613,0.0,0.0,1.4583568365630835
2019-06-05,1.249000229295581,0.4018522476864043,-1.5096611467137893,0.16291307338638014,0.6190696788682445,-0.9231740825228207,-1.0317827981137409,0.0,-0.010860871559092008,-0.5104609632773244,0.0,0.0,1.5531046329501572
2019-06-06,1.248337483050891,0.4001639318490661,-1.5136635682986412,0.1609354943306027,0.6176443295931238,-0.9264664943896858,-1.0352066932617146,0.0,-0.013048823864643453,-0.49150569890157036,0.0,0.0,1.552810039892572
2019-06-07,1.2568255484199569,0.41317328700208567,-1.4904523285049058,0.1752200850637117,0.6294943796733347,-0.9063853782925333,-1.0145459246281578,0.0,-0.06273311687466222,-0.560271630018535,0.0,0.0,1.5596750781597053
2019-06-10,1.2649312520935605,0.42879025494696965,-1.457886866819697,0.2572741529681818,0.6431853824204545,-0.8790200226412878,-0.9862175863780303,0.0,-0.2358346402208333,-0.6003063569257575,0.0,0.0,1.5650844305564393
2019-06-11,1.2390209700010562,0.43142582660414136,-1.4387945054729248,0.2614057964153172,0.6864558718873776,-0.8224718960384371,-1.0562494375480702,0.0,-0.22740179037755232,-0.6311993620760097,0.0,0.0,1.5578085266051014
2019-06-12,1.2431434480584274,0.437009471501768,-1.429827105787338,0.26729705538457654,0.6915780956775551,-0.8146195973625189,-1.047974169523657,0.0,-0.2842682969962957,-0.6236931292306785,0.0,0.0,1.5613542282781612
2019-06-13,1.2429701724461006,0.44241311222657825,-1.4115085009133685,0.25280749270090186,0.6952206049274801,-0.8005570602195226,-1.0954991350372414,0.0,-0.27387478375931035,-0.6109514406938461,0.0,0.0,1.558979538322228
2019-06-14,1.2429701724461006,0.44241311222657825,-1.4115085009133685,0.25280749270090186,0.6952206049274801,-0.8005570602195226,-1.0954991350372414,0.0,-0.27387478375931035,-0.6109514406938461,0.0,0.0,1.558979538322228
2019-06-17,1.2115030299833325,0.5424640432761191,-1.0487638170004967,0.3797248302932833,0.741367525810696,-0.5243819085002484,-0.7775317953624373,0.0,-1.3742422429661683,-0.6509568519313428,0.0,0.0,1.5008171863972626
2019-06-18,1.207228026828876,0.5435216822127035,-1.0350231374149501,0.38207959838714795,0.7408397846661601,-0.5506968859382837,-0.765952997705691,0.0,-1.4117213330079128,-0.6045109138801356,0.0,0.0,1.4942361758520857
2019-06-19,1.2037419481373488,0.5289169166058048,-1.076072347577327,0.36477028731434813,0.7295405746286963,-0.6201094884343918,-0.49243988787437,0.0,-1.4590811492573925,-0.674825031531544,0.0,0.0,1.4955581779888274
2019-06-20,1.1986338244153614,0.518427513014006,-1.099360470859488,0.3529719237542168,0.7206510109981928,-0.6029937030801205,-0.40077020509593375,0.0,-1.4854235124656625,-0.6949134748911143,0.0,0.0,1.492777094210542
2019-06-21,1.198668428841448,0.5256679452734119,-1.074981853482998,0.36196512494605176,0.725749170117963,-0.5838733925009177,-0.3837921676563665,0.0,-1.4569551009135049,-0.8021438196040646,0.0,0.0,1.489695664978977
2019-06-24,1.1964541605451167,0.5386710410775192,-1.025786107926497,0.37866974174756296,0.7342281847030211,-0.5991159763799471,-0.35022506631112627,0.0,-1.3991224730297278,-0.9546744193354052,0.0,0.0,1.4809009149094832
2019-06-25,1.19018231396459,0.5397133979130415,-1.0073478078311817,0.38149122914374595,0.7330960486310695,-0.5854220244463935,-0.3392986508052671,0.0,-1.446853832190336,-0.9370268439337169,0.0,0.0,1.4714661695544486
2019-06-26,1.19018231396459,0.5397133979130415,-1.0073478078311817,0.38149122914374595,0.7330960486310695,-0.5854220244463935,-0.3392986508052671,0.0,-1.446853832190336,-0.9370268439337169,0.0,0.0,1.4714661695544486
2019-06-27,1.1523537429060757,0.4657661666174316,-1.1671988796906951,0.2987583777904641,0.7069996393674958,-0.7218447761521151,-0.46205488242127674,0.0,-1.6311094042100494,-0.09092646280579342,0.0,0.0,1.4492564785984623
2019-06-28,1.1523537429060757,0.4657661666174316,-1.1671988796906951,0.2987583777904641,0.7069996393674958,-0.7218447761521151,-0.46205488242127674,0.0,-1.6311094042100494,-0.09092646280579342,0.0,0.0,1.4492564785984623
2019-07-01,1.1493750833943563,0.48199600271376236,-1.1679133911910395,0.2966129247469307,0.7044556962739603,-0.7229940040706435,-0.46345769491707917,0.0,-1.6313710861081188,-0.09269153898341584,0.0,0.0,1.445988008141287
