date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE
2019-08-22,1.3882002190548772,0.726594153682491,-0.11070818143076515,-0.6867103800736024,-0.5038614725567225,0.4646537557829573,0.4994255131864667,-0.522293079419613,0.2738314545039481,1.1284445539663983,-0.522293079419613,0.3760098360874123,-2.511293293364233
2019-08-23,1.3722816777805666,0.6194545907810675,-0.13108259278881831,-0.5845396717401403,-0.43463425373674036,0.5499324570072478,0.3027902196776829,-0.5970498526891767,0.4497483188052946,1.1726755132952997,-0.5970498526891767,0.3961826441629481,-2.518709197866054
2019-08-26,1.1877347243969096,0.49020869764304137,-0.13206106812208257,-0.8216172681850835,-0.4479005771126734,0.5936150741493615,0.46315191673818273,-0.3773980137590404,0.391562942301059,1.2745993866570877,-0.3773980137590404,0.3452854721818147,-2.5897832731295365
2019-08-27,1.2020645299385697,0.522238602468233,-0.10361636531064447,-0.8203220451319543,-0.5549033156653619,0.6297107715593674,0.464340432215057,-0.4599528724808105,0.44041879373166887,1.3111513635125356,-0.4599528724808105,0.326036967410397,-2.497213989766246
2019-08-28,1.1538092547377155,0.6896277925915955,0.06670181125971875,-0.7572598058500358,-0.39485218046525977,0.6396655735615618,0.41978415667592145,-0.45611073740508673,0.41801888981795093,1.1327596972644727,-0.45611073740508673,0.18335446156565813,-2.6393881763491263
2019-08-29,1.1551420404123385,0.5875598124744715,0.07461917778231517,-0.7168484756316624,-0.4115799856671986,0.664534565700503,0.5043986698461266,-0.4539144876913595,0.34593465628121617,1.2085340728419844,-0.4539144876913595,0.12745600797342993,-2.6319215666308042
2019-08-30,1.1502924999775603,0.6915130884814114,0.10152718597776794,-0.4854163447879773,-0.1550287882393475,0.7339987479078651,0.4588294991506366,-0.6272989046640868,0.4245181495582905,1.1505149442368705,-0.6272989046640868,-0.19912447557489582,-2.6170266973600063
2019-09-03,0.9843316742079737,0.8278850779237463,0.4547689936411655,-0.24066607267334014,0.4198907222048774,0.5745010922637075,0.48239850515610466,-0.8711919862360107,0.11036067427908582,0.9501897886482809,-0.8711919862360107,-0.20045171640196338,-2.620824766777619
2019-09-04,0.94179300508124,0.7619811165066438,0.49040898959809215,-0.14278265774055193,0.3682904605683778,0.4312657808444468,0.4301706026568397,-0.6892181602190537,-0.21903402618279605,1.0870696549251382,-0.6892181602190537,-0.016669506138417455,-2.7540570996809044
2019-09-05,0.8170972951727156,0.5284430103270751,0.5830504310430885,-0.21027042855108688,0.4798597206995579,0.5839716855616506,0.11285243394187444,-0.7405534186833944,-0.038591692344957754,1.3759584431586742,-0.7405534186833944,-0.08943649211863465,-2.661827569523169
2019-09-06,0.754435308649987,0.44303058366980924,0.6773228525573081,-0.15246107563122807,0.5628455117709842,0.7255891330626816,-0.028266516611014814,-0.8381421752680016,-0.12809755736695916,1.4803872146019332,-0.8381421752680016,-0.154147785726789,-2.5043533184407094
2019-09-09,0.7277088909815185,0.2120167838663513,0.6691469175359658,-0.41403659527973097,0.268910245830961,0.8473478290807238,0.14023236917672316,-0.7215310183229842,0.007865396094130435,1.6863239556651193,-0.7215310183229842,-0.24223272768471843,-2.4602210286210755
2019-09-10,0.7525667585232122,0.04012416264008592,0.6390068065440968,-0.7602791321408614,0.3698610582249415,0.90072493375021,0.12860763487481147,-0.5958942865290735,-0.014033831039111107,1.65687878996907,-0.5958942865290735,-0.06793737313361538,-2.4537312351546934
2019-09-11,0.7844797466628491,-0.0071401768143330435,0.6916140576153995,-0.8023560561175422,0.050915530376675344,0.9217752780811382,0.15133047769352698,-0.5328458691412923,-0.01041946093083681,1.7137952664593188,-0.5328458691412923,-0.0029758839993826347,-2.4253270407442287
2019-09-12,0.8387222897199045,-0.13575975045812447,0.5650193308679405,-0.8449448060746909,0.16024204660681055,0.888839877410048,0.43197484970961747,-0.6764554611293017,-0.004154415656377002,1.8584739589370356,-0.6764554611293017,-0.20769550415219537,-2.197806954651366
2019-09-13,0.8405014063214851,-0.031069399350767513,0.6075098824591355,-0.7183711907891325,0.021118805258258492,0.825127156389476,0.3216455234050096,-0.5974276439751349,0.06344347971193387,1.7685273861737436,-0.5974276439751349,-0.10217472643834453,-2.401403035190527
2019-09-16,0.677000195171926,-0.06611134122114656,0.6519786736972446,-0.724204562635109,-0.20267118717339833,0.8628934654924778,0.26202263770946765,-0.5837404001935924,0.23682900134794974,1.8318442622001812,-0.5837404001935924,0.012773281495965587,-2.3748736256983753
2019-09-17,0.7533411443512218,-0.0426040986481559,0.62289273816998,-0.8342689059855088,-0.4878265499239616,0.8644184396084943,0.10049736072349225,-0.413554830148153,0.30832824624803873,1.8339714284521575,-0.413554830148153,0.0635161855453043,-2.355156328244757
2019-09-18,0.6846143881186717,-0.04737133888944632,0.6149922781106817,-0.7299873232871698,-0.2683314706170005,0.7177472960139362,0.2393757133079444,-0.31491435910618726,0.10854472682523705,1.7430021186790334,-0.31491435910618726,0.15587533588900784,-2.5886330059385205
2019-09-19,0.7791111636698955,-0.003016256402900677,0.631869117206646,-0.7983521458154493,-0.21512693402137165,0.6689498196895899,0.17280990233032548,-0.31288009856723625,0.09404264649091239,1.743451951810693,-0.31288009856723625,0.11618915705518841,-2.564168224879057
2019-09-20,0.670906305408996,0.09103989706437009,0.6358788886940338,-0.8689183789156921,-0.22976036934783473,0.5639795602604569,0.4079441414031374,-0.32911656728298594,0.12897981284698268,1.716950233908159,-0.32911656728298594,0.11987508850247114,-2.5786420452591092
2019-09-23,0.6326868484152545,0.02890603622847699,0.5512605939640401,-0.9237571225020532,-0.25432371610853005,0.5766365378406454,0.29075531360478457,-0.26080862231643626,0.1638762721801632,1.859319137254739,-0.26080862231643626,0.11170636027755709,-2.5154490165222048
2019-09-24,0.6855790414574251,-0.0472878855656301,0.6551344348239003,-0.9774050458607693,-0.4708647207451716,0.6173746017849105,0.2708379624150982,-0.24859603526094978,0.06822529979802582,1.9112508607194294,-0.24859603526094978,0.16325849886282615,-2.378910977168145
2019-09-25,0.7722668513730131,0.18203308549144234,0.7665175607814807,-0.9863325574325122,-0.5289614864218265,0.5826546151100546,-0.019219210263807563,-0.22545043969156342,0.07139808432733914,1.827034517689175,-0.22545043969156342,0.17417174046809575,-2.390662321739328
2019-09-26,0.7577856971642251,0.30048322424005525,1.0392990891266902,-0.9889432031778397,-0.4268637377823546,0.5171393665427334,0.10298572090950742,-0.24679712826998895,-0.23799681965670288,1.6683720225096925,-0.24679712826998895,0.17475435939049297,-2.4134214627265225
2019-09-27,0.7686034426570172,0.34533329397417034,1.1035489709516721,-1.1747061217807833,-0.6253456612165005,0.39990066758953025,0.35551120450330914,-0.20609483564014727,-0.28054445670795125,1.4518774976619906,-0.20609483564014727,0.4263017594338191,-2.3582909257859788
2019-09-30,1.0326176902860744,0.3976102414906599,1.1655028360566397,-1.0979115063831686,-0.8492935747155508,0.3633332635902745,0.5290559518032653,-0.04176767228291259,-0.26012965915223146,0.743737696998604,-0.04176767228291259,0.5412222350005171,-2.482209830409259
2019-10-01,1.1570327431690688,0.4496018084799385,1.0732895991584357,-1.1046779282522927,-0.6832586221736243,0.464442044641536,0.5076494005698218,0.05555384297420883,-0.4660174629857452,0.5681209629702536,0.05555384297420883,0.4518144389389103,-2.52910467046472
2019-10-02,1.1411686256499423,0.23518692431768756,0.8765108530195026,-1.1194741100476968,-0.8574452358126264,0.6326152141020133,0.6711646847043554,0.09291702523497201,-0.3200708962234136,0.5928978588939569,0.09291702523497201,0.4785206397039276,-2.5169086087775927
2019-10-03,0.9796391120786404,0.07697242954233138,0.7312296489992803,-1.2290451615173414,-0.9676432889093878,0.7268248220634069,0.5532587308162823,0.21740723627780076,-0.06938645905098553,0.6962553111243996,0.21740723627780076,0.5772732786349427,-2.5101928963371707
