date,GOOGL,AMZN,AAPL,BE,AVGO,GEV,LITE,META,MU,MSFT,NVDA,PLTR,000660,TSLA,VRT
2013-05-15,0.9305470299580744,0.1599071810862119,0.0021825189849460475,0.1564175558877235,0.22596581160166088,0.1564175558877235,0.1564175558877235,-2.6405045348725507,0.5588941039158013,0.39359714657057676,1.1507628229318965,0.1564175558877235,-1.9960390073774328,0.4325991477621978,0.1564175558877235
2013-05-16,-0.08903762848903886,0.13044919459871723,0.13495638393678305,0.12786314262789902,0.4714604909011121,0.12786314262789902,0.12786314262789902,-2.131706028226382,0.98003732534974,0.3974990187073456,1.4980513684042578,0.12786314262789902,-2.372620518434149,0.341594680112119,0.12786314262789902
2013-05-17,0.5488236238910408,0.27582945537603065,-0.5018909692244369,0.27277900302204494,0.19652654623668123,0.27277900302204494,0.27277900302204494,-1.692029594089499,1.2347648839488858,-0.046288067475446816,0.9078999820647671,0.27277900302204494,-2.745283375393499,0.457752499555251,0.27277900302204494
2013-05-20,1.1939544977229974,-0.05215221135300087,-0.5681353533475593,-0.055549692899050575,-0.5354975765567399,-0.055549692899050575,-0.055549692899050575,-1.4031161351315868,1.8554682446631765,0.030803522493238353,1.5813891624867356,-0.055549692899050575,-2.0006695950955993,0.17570390861359134,-0.055549692899050575
2013-05-21,-1.3784311977722943,-0.09486408599719146,-1.3673627896561455,-0.09769641535259045,-0.9505687640637667,-0.09769641535259045,-0.09769641535259045,0.044668219347673024,1.634635120139832,-0.8898862140466186,1.661257707728903,-0.09769641535259045,1.742634970080408,0.08639911100215279,-0.09769641535259045
2013-05-22,-0.5500130208553992,-0.2938480931426118,-0.8132543141944081,-0.2959367387713132,-1.0420986264942216,-0.2959367387713132,-0.2959367387713132,1.2929474398977603,0.7597692803235976,-0.5930081822643357,0.7416823558008815,-0.2959367387713132,2.76638015117554,-0.7888732963902364,-0.2959367387713132
2013-05-23,0.16975205874202412,-0.10880800002459941,-1.2560455062018816,-0.11046690174623054,-0.40162834413607346,-0.11046690174623054,-0.11046690174623054,-0.5949492511077114,0.58428225618571,-0.03493132780755831,0.6888583428327298,-0.11046690174623054,2.972649320510561,-1.4668450402620477,-0.11046690174623054
2013-05-24,-1.116067129171189,-0.00010026944118371772,-1.9855601090087949,-0.0016356574995482875,0.277251727106344,-0.0016356574995482875,-0.0016356574995482875,-0.06551421001116364,0.5154794252721249,0.3105252846797695,0.9010320135716021,-0.0016356574995482875,2.439075010988944,-1.2679434564887118,-0.0016356574995482875
2013-05-27,-0.25300640437170546,0.0059124582482735135,-1.4568463027886234,0.004424876397922519,-0.05092707437101214,0.004424876397922519,0.004424876397922519,-1.3538771311207674,0.6374793367122136,0.5780147807253999,1.2125004642743904,0.004424876397922519,2.272293029047389,-1.6136675383451708,0.004424876397922519
2013-05-28,0.16017218944460174,0.10308347979389171,-1.50192102575355,0.10212254657032883,0.24693534344368767,0.10212254657032883,0.10212254657032883,0.109318799615118,0.4895459458226952,0.5102057775531051,0.8622804355691415,0.10212254657032883,1.4030205209426962,-2.893254199283031,0.10212254657032883
2013-05-29,-0.8842367825474586,0.2135164607309256,-1.8738718568170505,0.21262915164560414,0.6714412233107502,0.21262915164560414,0.21262915164560414,-0.4492688722547831,0.5723359777487801,0.6342803183779472,0.884971151971538,0.21262915164560414,1.4443515701181064,-2.2766649488667756,0.21262915164560414
2013-05-30,-1.1513442670977607,0.05016052127944583,-1.800067975484764,0.04885026936997363,1.3008804706744101,0.04885026936997363,0.04885026936997363,-1.2258579936297427,0.5614530925950163,0.6777187586078836,0.9064221005451056,0.04885026936997363,1.7237395860626474,-1.2873556404021098,0.04885026936997363
2013-05-31,-2.3461610976727845,0.4743100353692092,0.5175578403430516,0.4726016676800769,2.0596992495048605,0.4726016676800769,0.4726016676800769,-0.9728322495682978,-0.7503611966881231,-0.04771942900522911,-0.6776732238354173,0.4726016676800769,-0.8000738535347284,0.18024558668707397,0.4726016676800769
2013-06-03,-1.8554118782775224,-0.08908708480451381,1.8822305777971273,-0.09058592145712378,1.744356361144667,-0.09058592145712378,-0.09058592145712378,0.9444880111559314,-1.073546161391853,-0.5157501071764399,-0.9142860754458233,-0.09058592145712378,-0.43586689943902795,0.7658028637230739,-0.09058592145712378
2013-06-04,-0.089277281016087,-1.5900222471809229,2.005716975698881,-0.4030025161847462,1.619991057532381,-0.4030025161847462,-0.4030025161847462,0.6458519721083951,-0.7606352781773124,-0.8363995488757431,-0.6367026518066019,-0.4030025161847462,0.31253754391325916,1.343952038727482,-0.4030025161847462
2013-06-05,1.152844238526719,-1.7825678056320187,1.553633240348341,-0.2557487486988518,0.8370104573635756,-0.2557487486988518,-0.2557487486988518,-2.0360259825399902,-0.07294200620733006,-0.3109963884531403,0.04588791121316802,-0.2557487486988518,0.8659107666827487,1.0259893121921866,-0.2557487486988518
2013-06-06,1.6062259508052306,-1.3615128828463732,1.5519838324339053,-0.5070988268341244,0.30956625725448994,-0.5070988268341244,-0.5070988268341244,-1.6408515397923504,-0.09407551660697372,-0.3353332554477776,0.07155433461872082,-0.5070988268341244,1.1438316071806354,1.2841053465711145,-0.5070988268341244
2013-06-07,-0.2548589929652633,-0.2681953235582364,-0.12689211515996124,0.16256042255504746,-1.3377625591449513,0.16256042255504746,0.16256042255504746,-1.5415601183768586,0.48743476483705567,-0.9630031539615465,1.044024618744714,0.16256042255504746,-0.5050672208295924,2.653077987639403,0.16256042255504746
2013-06-10,-0.16431949943422272,0.10150979894665392,0.9511516573534327,0.01844713153973258,-1.4414377415957234,0.01844713153973258,0.01844713153973258,-2.0831157248819987,0.8207517268489475,-0.45063130116367134,1.136072611010149,0.01844713153973258,-0.8834870163726367,1.9212698315904069,0.01844713153973258
2013-06-11,-0.40815518875243856,0.34141452259638144,0.7960555510713926,-0.14100737426008278,-1.068553728214458,-0.14100737426008278,-0.14100737426008278,1.2613787897639386,-2.5241865000665853,-0.2844601671338529,0.7482822075549515,-0.14100737426008278,0.04422699261587612,1.7990343918652083,-0.14100737426008278
2013-06-12,0.4798946066613869,0.23449577801179478,0.49742406010092155,-0.16657720395111758,-0.21204261944521963,-0.16657720395111758,-0.16657720395111758,2.1157134958408155,-2.815102133131704,-0.09327152524497553,-0.11476311989189189,-0.16657720395111758,-0.1712424153430127,0.911779892197473,-0.16657720395111758
2013-06-13,0.6233428910526202,0.1934167149454226,0.85558120692294,-0.20872743403486496,-0.007792515607012358,-0.20872743403486496,-0.20872743403486496,2.3082841529062454,-2.2261838632478734,-0.00039309052112054013,-1.4237387963507981,-0.20872743403486496,0.1977597796581696,0.5233606904157321,-0.20872743403486496
2013-06-14,1.164296632946072,0.1415018812066393,0.8782611545352598,-0.09037486602964227,-0.8663199067416705,-0.09037486602964227,-0.09037486602964227,1.901076764358499,-1.260395228208708,-0.6949148137275011,-2.1161105181320847,-0.09037486602964227,0.8061034568451736,0.49837490706653226,-0.09037486602964227
2013-06-17,-0.7090468923228636,0.09544691300389163,1.1616850770404556,-0.07245120604561299,-1.1590830919170598,-0.07245120604561299,-0.07245120604561299,1.9339218580068784,-0.5260076025848388,-0.21813069884109737,-2.095272496388551,-0.07245120604561299,1.4635792287362965,0.4151637354949538,-0.07245120604561299
2013-06-18,-1.008692879160774,0.010736663290308568,1.0815346272818784,-0.11065214132535506,-1.5531295757168178,-0.11065214132535506,-0.11065214132535506,0.7960573077306041,0.7389587555328428,0.21830353424766843,-2.089264911676132,-0.11065214132535506,1.8739849471827839,0.4847722379144128,-0.11065214132535506
2013-06-19,-2.259726622851192,-0.8328951972455835,0.8630474221053174,-0.01856603611582819,-1.0284511050970218,-0.01856603611582819,-0.01856603611582819,0.42797146957427273,1.5832536508176207,0.4325961519633331,-1.0522292144396657,-0.01856603611582819,1.4756664557747652,0.4835971699772948,-0.01856603611582819
2013-06-20,-1.6140078539657765,-1.104643253318681,0.49306142414677834,-0.3865847367511551,-1.2054136971933798,-0.3865847367511551,-0.3865847367511551,1.3513485199433075,2.1044586342786413,0.38646993500648474,0.25711040377021843,-0.3865847367511551,1.112627718688121,0.1519118524000613,-0.3865847367511551
2013-06-21,-1.6868520695767464,-0.047035849172745184,0.3669736675515577,0.042238222992476496,-1.4595322651317715,0.042238222992476496,0.042238222992476496,1.3066979559216227,1.1516854224332398,0.42079799217881386,1.1355178545301527,0.042238222992476496,0.603919366444573,-2.0033631901410796,0.042238222992476496
2013-06-24,-0.45005950995182065,-0.48367441469316647,0.3461355819994396,-0.11823212296769894,-1.5892988020359582,-0.11823212296769894,-0.11823212296769894,1.5832979726586234,1.163527088000142,0.46154155130296476,1.3403492061625548,-0.11823212296769894,0.41204858235201164,-2.1927066409562963,-0.11823212296769894
2013-06-25,-1.4959395335592793,-0.16307052058583277,0.19760020549349797,0.0655164444757154,-1.6152587049781018,0.0655164444757154,0.0655164444757154,0.5182554935919624,1.3122579492965496,0.6358429654279455,1.552586730234145,0.0655164444757154,0.6792832802718554,-1.9491400875713185,0.0655164444757154
2013-06-26,0.03662442058104831,-0.2199567630375834,-1.0430512627233328,0.3493137291673557,-1.2027247185772223,0.3493137291673557,0.3493137291673557,-2.462931234232715,1.0989385342781937,0.7557559855226631,1.289174449431607,0.3493137291673557,0.8066667361599442,-0.8050647932393797,0.3493137291673557
2013-06-27,-0.7869100329019951,-0.5663578488401653,-1.6580135140136867,0.4094644288203685,0.21541166132733133,0.4094644288203685,0.4094644288203685,-2.595578478894524,0.8414652803243631,0.6773845880080153,0.9829390582380942,0.4094644288203685,0.7385156502661608,0.10382149238456424,0.4094644288203685
2013-06-28,-1.118428755728738,0.19044427826513313,-1.9001655200699141,0.6807310599579632,-0.7975639107070851,0.6807310599579632,0.6807310599579632,-2.0429264177912465,0.3745925399658102,0.368666530536373,1.0544501465106275,0.6807310599579632,-0.25539974081051275,0.7226755500397355,0.6807310599579632
2013-07-01,-0.8885912922928864,0.512657273002861,-1.8551171281850218,0.7841361052900989,-1.6718611954279259,0.7841361052900989,0.7841361052900989,-0.46861986569906994,-1.2884779721650934,0.5370821428566269,1.211766352681009,0.7841361052900989,-0.003993776801008244,-0.0055250644199858435,0.7841361052900989
2013-07-02,-1.4546439002447538,0.7745411479254382,-0.15176543897582143,0.504767137081262,0.06576432023633297,0.504767137081262,0.504767137081262,0.5269077595597349,-1.8015098032007082,-1.214675548381253,1.1124062644879644,0.504767137081262,-1.5458469740753942,1.1649864872621503,0.504767137081262
2013-07-03,-1.5816655431207662,0.515123157516764,0.87839317741253,0.09985512750942582,1.8914494743412904,0.09985512750942582,0.09985512750942582,-0.41654591536608876,-0.44407583266759665,-0.5201800644441799,0.40378232480420484,0.09985512750942582,-2.2373759654994867,1.0118195494761995,0.09985512750942582
2013-07-04,-1.5593232795358525,0.8371194019521211,1.2999314904207189,0.140676111968005,0.9745654413725101,0.140676111968005,0.140676111968005,-0.20711563344119738,-0.3885253018658542,-0.005664664124705435,0.3787882377637029,0.140676111968005,-2.7084661113249844,0.675309858943516,0.140676111968005
2013-07-05,-1.5075923873219887,0.9751985447028139,0.7907948457573319,0.3391170873644469,1.1148692721612434,0.3391170873644469,0.3391170873644469,-0.3380603695900359,-1.0917910314930106,-0.4178069829874798,0.5409142689788259,0.3391170873644469,-2.4632850776891733,0.7011734806592385,0.3391170873644469
2013-07-08,-1.5709053937279325,0.7504368993370345,1.2006191090117293,0.23918839932711708,1.3836028872735509,0.23918839932711708,0.23918839932711708,-0.14568851121957868,-1.3327823297018673,-0.9764169941126587,0.42045106198404486,0.23918839932711708,-1.8717863945305853,0.9465276690506776,0.23918839932711708
2013-07-09,-0.7604836127127321,0.07249494867790007,0.3275392179897014,-0.1886207046975905,0.5705337731997867,-0.1886207046975905,-0.1886207046975905,-0.4088754567431607,-0.883296652855131,-0.7013377743285752,-0.08568316416049898,3.0,-0.923532891556985,0.315697323255627,-0.1886207046975905
2013-07-10,-0.8421366194671797,-0.017212061536163312,0.2860646667914249,-0.3141048715219743,0.7034435854318518,-0.3141048715219743,-0.3141048715219743,-0.24388061990087276,-0.923629109979701,-0.5395643935232473,-0.1657446035763303,3.0,-0.5499556392248651,0.27655962458447303,-0.3141048715219743
2013-07-11,0.9109049035693771,-0.35320069872399407,0.04445110943526497,-0.6428760232938755,0.17556785952436374,-0.6428760232938755,-0.6428760232938755,0.10297602561424346,-0.8740350412370488,-0.6161990675711142,-0.41892208676333276,3.0,0.3576324255166629,0.09709799990749356,-0.6428760232938755
2013-07-12,0.4369517736021122,-0.030483355740845666,-0.4883046077691678,-0.24857400214894965,-0.9994029229494754,-0.24857400214894965,-0.24857400214894965,1.6297605038231222,-1.1727139179143757,-0.9141995014472656,0.0026068982481748195,2.651347808371544,-0.518671226820827,0.39740455719280293,-0.24857400214894965
2013-07-15,0.9307416867581042,0.057140671730119275,-0.10159297476985928,-0.13285846281967847,-2.0481990443940794,-0.13285846281967847,-0.13285846281967847,1.526741141440431,0.3692606416490749,0.058055260008267356,-1.0559079062819683,1.7609278842281395,-1.4052596861827853,0.4395261770932698,-0.13285846281967847
2013-07-16,0.3335464699370288,-0.011863711186990259,-0.5048448716062044,2.6526286393054592,-1.3857677103039372,-0.08395322369514494,-0.08395322369514494,0.7125252593908008,0.38724323813203876,0.2486362691076702,-1.638723999758964,0.37214375347162226,-1.0463379190288178,0.13267425362572852,-0.08395322369514494
2013-07-17,0.7652090806708307,0.010248600499199102,-0.26042393000067937,2.3154966863325344,-0.7918457628959329,-0.045947685673728776,-0.045947685673728776,0.7623257852159265,0.4177875626789418,0.311487946414512,-2.2063786924911217,-0.045947685673728776,-1.2696254361934165,0.12950890246412092,-0.045947685673728776
2013-07-18,1.2399837154608049,-0.007543135086063411,-0.17342096742310978,1.8318312041599336,0.14340817556798763,-0.06191833536702582,-0.06191833536702582,0.8914544652447342,0.4555337010040632,0.3324034177677746,-2.402702553881976,-0.06191833536702582,-1.1469127758687896,-0.916361905477256,-0.06191833536702582
2013-07-19,0.5108194026342334,-0.16156351852181255,0.20218467786710104,1.8150940730575946,-0.08531826340191977,0.093263804634214,0.093263804634214,1.1385011189080128,0.49445454229443325,0.13200277745048059,-2.6478658717884307,0.093263804634214,-1.1997600031397504,-0.571604153896798,0.093263804634214
2013-07-22,1.2261966221883023,-0.23080636936759508,0.378791205691784,1.3541132289470885,-0.16664473633374471,-0.04710559718917081,-0.04710559718917081,0.9546587805301588,0.3374938409256941,0.21963409076880885,-2.974192515580781,-0.04710559718917081,-0.23713953442890537,-0.6736822245841277,-0.04710559718917081
2013-07-23,1.2404545785548151,-0.33059036244237067,0.43410727441407015,0.6977468391397764,0.5975459474973391,-0.20014068595652712,-0.20014068595652712,0.7278540683758267,0.0899429733241783,0.16023326546664457,-2.9965475898406337,-0.20014068595652712,0.9844457567069403,-0.804630007370478,-0.20014068595652712
2013-07-24,1.5174758991287907,-0.40851115031221163,0.3889167983995728,-0.37746907094366333,1.2437664116962066,-0.37746907094366333,-0.37746907094366333,0.5210304522007159,-0.06278490596963501,0.004745459259108997,-2.127611351408961,-0.37746907094366333,1.8174770353094891,-1.00715929358476,-0.37746907094366333
2013-07-25,1.4163388948125955,-0.43714972187430656,0.20389321274736014,-0.5150302529049121,1.3038394386644363,-0.5150302529049121,-0.5150302529049121,0.2889710004502473,-0.0598100392572354,-0.08774741514548096,-0.9769035445805009,-0.5150302529049121,2.36702156283969,-1.4433021241322461,-0.5150302529049121
2013-07-26,1.752841559301194,-0.03650612898402492,0.420953589886859,-0.18800694484476232,1.4461446358897434,-0.18800694484476232,-0.18800694484476232,0.4264248649654014,-1.768498698903257,-0.2936032788625375,-0.9096450255264882,-0.18800694484476232,1.4092229277532358,-1.5072997212963142,-0.18800694484476232
2013-07-29,1.8254720788148993,0.07355787210499917,0.35167099680389335,-0.13031860553056362,0.39374838574157084,-0.13031860553056362,-0.13031860553056362,0.37033458927539237,-2.3224327639899736,-0.026299139477124953,-0.6379095713026306,-0.13031860553056362,1.7549523549794515,-1.131501775297659,-0.13031860553056362
