date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2018-04-06,-0.04165214931658037,0.7438591504925801,-0.8314756704175832,2.136567433698555,-1.7595906823082632,0.3054953013930076,-0.32555365576622997,-0.27929727884530414,-1.559018157903314,0.7152178130333449,-0.27929727884530414,-0.27929727884530414,-0.27929727884530414,1.128260396936759,0.6050793355389408
2018-04-09,-0.27252712443775967,0.6075910893328272,-0.9773758728249912,1.9743819865801915,-1.7499281407310816,0.21015746759300116,-0.21201892917575416,-0.05867954132855249,-1.765681872350012,0.4695596363276515,-0.05867954132855249,-0.05867954132855249,-0.05867954132855249,1.3609700145209964,0.589589910479141
2018-04-10,-0.2531720765800654,0.6138794549006175,-1.017970594729516,1.9385863337716565,-1.9028362975722726,0.24932169449016017,-0.4954993420404354,-0.0043952593901932895,-1.5345704321438558,0.6538346770580703,-0.0043952593901932895,-0.0043952593901932895,-0.0043952593901932895,1.3801622364545152,0.38584538395189866
2018-04-11,-0.06076772760711191,0.7599920816454487,-1.0409196058845298,1.9266773545209532,-1.613749305416626,0.3467023595813035,-0.7874240163077568,-0.17607872068756497,-1.508806785265697,0.963683941307017,-0.17607872068756497,-0.17607872068756497,-0.17607872068756497,1.3453338080422974,0.37359277813496133
2018-04-12,-0.1950659785240973,0.5160737170946659,-1.1783024318887452,1.605122417483743,-1.4692976640785134,0.19509919699286268,-0.8451093723579848,-0.2329072963121902,-1.2958397548095326,1.3073602070165387,-0.2329072963121902,-0.2329072963121902,-0.2329072963121902,1.6883020610889878,0.6032867872308355
2018-04-13,-0.1614975359877749,0.5896991549577434,-0.9990433464283613,1.4494822192044272,-1.5809160883016957,0.2754700916965173,-1.0719785428543243,-0.33368143739877315,-1.0963508241752202,1.2535533938175594,-0.33368143739877315,-0.33368143739877315,-0.33368143739877315,1.3013768632938936,1.3749303643723292
2018-04-16,-0.19257994540296589,0.5501110681032212,-1.0998658645364898,1.2140599882381575,-1.639923786082109,0.18195369490768226,-1.0418692185805771,-0.344372152984104,-0.8239127283811075,1.4015148780591553,-0.344372152984104,-0.344372152984104,-0.344372152984104,1.2520477703135835,1.5759527552978656
2018-04-17,-0.21381770095437347,0.6453058841757615,-1.3091719010666256,1.2943915195307745,-1.2463807816411498,0.3413999295025067,-1.3630642897156888,-0.3201183912035111,-0.7864956534323821,1.615639803494176,-0.3201183912035111,-0.3201183912035111,-0.3201183912035111,0.7447555900290462,1.5579111648919985
2018-04-18,-0.0908890623900379,0.8604032128088703,-0.9616538505401544,1.540308121366529,-0.9971616640744362,0.4900406207338123,-1.6798074774346552,-0.49450735568545084,-0.7641475682509045,1.3949973944574041,-0.49450735568545084,-0.49450735568545084,-0.49450735568545084,1.110835791520229,1.0751039045451471
2018-04-19,-0.32953049310875726,0.6221931062684444,-0.9893076500408613,1.7095544350667014,-0.9838148280774586,0.25632540206835813,-1.512885970242359,-0.42196385416205784,-0.8752860741945326,1.3162042257547921,-0.42196385416205784,-0.42196385416205784,-0.42196385416205784,1.172039885563705,1.3023633775901988
2018-04-20,-0.6813143446120965,0.6403724040453092,-0.7123409417143921,1.9750061397462508,-0.9279273632058768,0.0604469877867111,-1.1834763679185465,-0.35236943095739887,-1.262418530059439,1.034265665091999,-0.35236943095739887,-0.35236943095739887,-0.35236943095739887,0.8801873066040157,1.5866767680656613
2018-04-23,-0.9814050153454335,0.598999732234202,-0.758443722891709,1.7391410033503056,-0.9548358741764709,-0.035322941174276375,-1.346790322641912,-0.2136256059073901,-1.1775393959259761,1.1782061606455954,-0.2136256059073901,-0.2136256059073901,-0.2136256059073901,1.166689588784189,1.425803210771046
2018-04-24,-0.800905837118863,0.5159880918085497,-0.8969914947006193,1.4531731681364637,-1.1059690405054545,-0.2297638696373241,-1.416569548181067,-0.12140104121438397,-1.050759742648071,0.994913818730072,-0.12140104121438397,-0.12140104121438397,-0.12140104121438397,1.2173474132566,1.8051412057172493
2018-04-25,-0.7326394338846589,0.4389587357730408,-1.25084391968322,0.9609218948524131,-1.43393311723729,-0.2623193220046064,-1.187277662203137,0.10219166946595905,-1.0437605745267018,0.7856593650536841,0.10219166946595905,0.10219166946595905,0.10219166946595905,1.6548986775778098,1.661568678418831
2018-04-26,-0.5621840756901989,0.3819068207174594,-1.3623317892791111,1.10187493547826,-1.4599767672441895,-0.372116064061186,-1.2714400009169022,0.0979497843031825,-0.9096396687628033,1.0770479851109558,0.0979497843031825,0.0979497843031825,0.0979497843031825,1.2685717522369517,1.7164877351980334
2018-04-27,-0.5610542853667939,0.37304213861699037,-1.6303227734533288,1.2606408714131119,-0.7444753049073336,-0.3211500520899029,-1.3244750466718118,-0.1469991535206021,-0.7508255776612732,1.3582961104759852,-0.1469991535206021,-0.1469991535206021,-0.1469991535206021,1.2354661872846031,1.6928543464421615
2018-04-30,-0.6818388937712704,0.413306382428743,-1.726076935635872,1.512502020614139,-0.8360288907610479,-0.4645123754045233,-1.0888141696712599,-0.06795600495149856,-0.7077768378063095,0.8758812235024498,-0.06795600495149856,-0.06795600495149856,-0.06795600495149856,1.110368654394305,1.8648138419166411
2018-05-01,-0.051904888299115146,0.18111392155040051,-1.9533135262366303,1.4725905524053686,-0.7065601809676464,-0.6504450663949541,-1.3004900238870953,-0.02202248481593534,-0.6185599581107633,0.7933540674724714,-0.02202248481593534,-0.02202248481593534,-0.02202248481593534,1.2573558682264099,1.6649491735052961
2018-05-02,0.2032539610747616,0.3565448053333217,-1.7500191871713278,1.2187345987927214,-0.867979999881471,-0.6049924685729469,-1.2330053477444807,-0.2354173151784019,-0.5371973028825463,1.0327061064644036,-0.2354173151784019,-0.2354173151784019,-0.2354173151784019,1.25463680574878,1.868987289552392
2018-05-03,0.8688457022125017,-0.09002476878558224,-1.7980860535521752,1.0330620141862135,-0.5728199820021906,-0.6330945108735925,-1.2555230329495048,-0.13106390868722662,-0.8867988449352098,0.5552733340491178,-0.13106390868722662,-0.13106390868722662,-0.13106390868722662,1.7280432168727828,1.575378560526546
