date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2015-04-06,1.2102648278658634,0.2027607665397847,-0.24931345208037792,-0.6542050080226631,-0.5234847520361101,-0.29859603854920386,-0.7378082239498059,-1.5113020278220453,1.9863179138583213,0.4104563539882989,-0.5345749745570576,1.831120421183523,-0.886574700014824,-0.4715772608285983,0.22651615442489112
2015-04-07,1.2101586599566054,0.20166752341933683,-0.25132448304328664,-0.6519444289185103,-0.5245671559320704,-0.30099898774615974,-0.7174095046527603,-1.5164123988404292,1.9842914047698559,0.4095767086657988,-0.5371338187112078,1.8347415382935244,-0.8900530812624806,-0.47397153458570035,0.22337955858748013
2015-04-08,1.2100742050964104,0.20117404618127604,-0.25206366312831724,-0.6510261402810866,-0.5249547879168137,-0.3019257392723896,-0.7091875844491393,-1.5185077027876035,1.983298659330579,0.40905345478192645,-0.5381283879548778,1.8364130189061652,-0.8914443409757553,-0.47489510777217037,0.22212007024179795
2015-04-09,1.2068517319933278,0.20098071224572076,-0.25264739469927855,-0.6500749567675672,-0.5252728078159984,-0.3026474099769156,-0.7009324920961398,-1.520853586952377,1.983171230413525,0.4088963430572137,-0.5390590917118112,1.8389099726137994,-0.8928850573440603,-0.4757345341042499,0.22129734114481334
2015-04-10,1.2530928211951695,0.19471508132938953,-0.2563537130061162,-0.6511209324885722,-0.5273624590936401,-0.3061589522991987,-0.6997450198616606,-1.5179552026619836,1.9665742004226867,0.419133946128259,-0.5412738039291255,1.8243110136145144,-0.8932570760873526,-0.4782790348627761,0.21367913160040497
2015-04-11,1.2528868028413978,0.1945761555975244,-0.25642528020456035,-0.6508381806847534,-0.527420029402669,-0.30631772433987103,-0.6974482271795831,-1.5185728209223017,1.9662174580707215,0.4189608583008032,-0.5414686913039276,1.8251400074828494,-0.8936043101747257,-0.47844665660669294,0.21276063852578903
2015-04-12,1.2528868028413978,0.1945761555975244,-0.25642528020456035,-0.6508381806847534,-0.527420029402669,-0.30631772433987103,-0.6974482271795831,-1.5185728209223017,1.9662174580707215,0.4189608583008032,-0.5414686913039276,1.8251400074828494,-0.8936043101747257,-0.47844665660669294,0.21276063852578903
2015-04-13,1.2528868028413978,0.1945761555975244,-0.25642528020456035,-0.6508381806847534,-0.527420029402669,-0.30631772433987103,-0.6974482271795831,-1.5185728209223017,1.9662174580707215,0.4189608583008032,-0.5414686913039276,1.8251400074828494,-0.8936043101747257,-0.47844665660669294,0.21276063852578903
2015-04-14,1.252948686899301,0.18653094523357933,-0.25767812394915446,-0.6479080234920185,-0.5277714569154789,-0.30797091127215515,-0.6766091429590713,-1.5230946824701523,1.9652762413786078,0.41870720294067815,-0.5433069252508561,1.829801691233666,-0.896409688602395,-0.48011179981881325,0.20759598704426027
2015-04-15,1.253157932673256,0.18860352329894955,-0.26673181242069555,-0.6430528816760589,-0.5244327963845519,-0.3054823560905223,-0.6948957142937557,-1.5197757084062986,1.9638257980747305,0.4202515101605113,-0.5405514435816785,1.831192358281232,-0.8934511316036661,-0.4773926627276314,0.20873538469617686
2015-04-16,1.2527135978588109,0.18814437171979084,-0.26737507194645055,-0.6420786744648496,-0.5247738553252348,-0.3063669040243012,-0.6869983188518329,-1.5218318857213544,1.9628655124929077,0.4197901038444541,-0.5415034589532315,1.8329146937604766,-0.8948010725775403,-0.47827346098914936,0.20757442317750366
2015-04-17,1.24980714249655,0.1782368427295919,-0.280334748349335,-0.492008688336729,-0.5393053098381431,-0.31960487447673613,-0.700233225353473,-1.5436785863499367,1.96456323881876,0.41140321661103646,-0.556353320673856,1.8350116234018432,-0.9121725040309171,-0.492672035061854,0.19734122841319252
2015-04-18,1.2494638778497877,0.17799615188691023,-0.2805216876099942,-0.4910987761501125,-0.5394790779294211,-0.3198099436502557,-0.6979594080377736,-1.5444487759322614,1.964085399879411,0.41113744153123294,-0.5566676899470355,1.835801280072273,-0.912651145014541,-0.492957004476341,0.1971093575281186
2015-04-19,1.2494638778497877,0.17799615188691023,-0.2805216876099942,-0.4910987761501125,-0.5394790779294211,-0.3198099436502557,-0.6979594080377736,-1.5444487759322614,1.964085399879411,0.41113744153123294,-0.5566676899470355,1.835801280072273,-0.912651145014541,-0.492957004476341,0.1971093575281186
