date,GOOGL,AMZN,AAPL,BE,AVGO,GEV,LITE,META,MU,MSFT,NVDA,PLTR,000660,TSLA,VRT
2022-05-18,-1.1208481585823498,-1.1017019154076082,-0.23936649024616002,-1.0817693889867,0.5586620215399862,0.3808608794423474,1.882341400292655,-0.6667024453197616,1.2904772164195166,1.5643551482923381,-0.1855214624172505,0.33801515853137126,0.13282069653115278,-0.726432348693794,-1.0251903113957435
2022-05-19,-1.1392457629877673,-1.1223110059591834,-0.27820690207384974,-1.1122976523039305,0.7023448566367627,0.3721636687809567,1.8832621628026767,-0.7016388657025661,1.1889032912312412,1.471001462700037,-0.05360867006945604,0.30310981289193645,0.30300433573294666,-0.7608194634504578,-1.055661268229348
2022-05-20,-1.1328183587278726,-1.11771819430921,-0.3179070825334656,-1.112985131564833,0.7821025709987494,0.42659113118513364,1.9850732461381204,-0.7036096963091923,1.051421257701755,1.3700305095617666,0.04784532615267684,0.2725524920417079,0.3010854897828393,-0.7947683803910879,-1.0568951797270836
2022-05-23,-1.119242451721374,-1.1057138626694318,-0.37349699694316074,-1.1041626740109178,0.7804677618323937,0.48594338170858864,2.0896277998604287,-0.695152330419541,0.8703340754860445,1.3024863223138312,0.11627380054165246,0.3106493688861056,0.32700187467579733,-0.8342992048745114,-1.0507168646659049
2022-05-24,-1.1027782326357085,-1.0907471417178183,-0.41334274441224095,-1.0910434050459081,0.7739878532708205,0.5314428899643752,2.1637632265076436,-0.6871542092257865,0.7472619117622971,1.258784706509044,0.18787244396442318,0.27289926739075154,0.3494467625488276,-0.858512023085872,-1.041881305794852
2022-05-25,-1.0921117325243184,-1.0818987388112742,-0.3373024307404738,-1.072969374681981,0.7316137539352826,0.5531439444579066,2.1962259368605554,-0.7665139421596392,0.717505974217385,1.2186912211974883,0.2445771622072689,0.22738301410522366,0.3843253250070993,-0.8839021823052552,-1.0387679307652715
2022-05-26,-1.0776111915318376,-1.069080618436388,-0.2916205627965361,-1.0312559408798634,0.6353539117212826,0.5847675777905725,2.244760714357449,-0.8259763401826002,0.6634099192976924,1.2054860907265692,0.24542550261629306,0.20831064405348024,0.445671301077295,-0.9068188644832785,-1.0308221433301301
2022-05-27,-1.0641024754943658,-1.0568357124597143,-0.2716858382737395,-0.9623390656914641,0.6371996310037005,0.6185393202856319,2.2986195166473906,-0.8620913981734883,0.6589270962408502,1.1514556375916707,0.17022183902590746,0.15321862831309865,0.474496121305883,-0.9225672660074566,-1.0230560343139043
2022-05-30,-1.0929157872204005,-1.0866465239028562,-0.30479795704491935,-0.6706368602324793,0.6259513205653021,0.5955523611722755,2.281301908140487,-0.9261008749839086,0.8272243672084181,1.0860367233715047,0.01087394361628245,0.10994938668127337,0.5754563752003088,-0.9740197458370851,-1.0572286367341994
2022-05-31,-1.121956973062709,-1.1163675030580116,-0.337043171382183,-0.30165896607396886,0.6166636474998011,0.5706527767657952,2.2604366722991553,-0.9790877130466046,0.9306145070637715,1.0240902585766392,-0.1065757860278601,0.07138324033063889,0.5981420596244137,-1.0182880254029076,-1.0910050241059697
2022-06-01,-1.141504896319218,-1.1364155807800371,-0.3673055933032778,0.06669851429310547,0.6064693594395661,0.5463771774504923,2.2313709954141934,-1.0165850477034113,0.9902332438547327,0.9666201812118325,-0.17911024934285116,-0.04302584568467034,0.6054538199708112,-1.0144457477237878,-1.1148303307774856
2022-06-02,-1.141745178721421,-1.1372739149013626,-0.4288332130071899,0.34298022164361575,0.5850699736104286,0.5011474653418161,2.141181244488486,-1.0318660476342936,0.9871125494344581,0.8787986189623442,-0.27309852771119714,-0.16439728089126485,0.864941795116497,-1.005022326064496,-1.1189953796664258
2022-06-03,-1.1345586661924938,-1.0474849964695327,-0.5061475239095652,0.5425709042085387,0.5935647717556478,0.4953093533905958,2.1223081318924373,-1.0355618045370203,0.8253740325287174,0.8374039022268103,-0.35095404019229554,-0.2789128121519503,1.041658319845483,-0.9904564772678235,-1.1141130951275473
2022-06-06,-1.139974402328577,-1.0191835949742833,-0.5623933534371057,0.7140254210867153,0.6360561772146596,0.5168456411701781,2.17070131884018,-1.0474018159244542,0.6336926492402237,0.3763704782896184,0.0005626177842578082,-0.3615711902863355,1.1978843722343697,-0.9940936460013146,-1.121520672908134
2022-06-07,-1.156958314011729,-1.0188948630949362,-0.6119924905569354,0.7965763241163898,0.6114582444425994,0.4808839344072258,2.1156467681786397,-1.0716239475838527,0.5117154203769104,0.019909979960375947,0.21911964073668894,-0.04426350737090942,1.312788067483901,-1.0234900132087625,-1.1408752438756073
2022-06-08,-1.2019792711200197,-0.8364082617769777,-0.6627896002387892,0.889257558985427,0.6487407913060965,0.4548163196663109,2.1083758085901576,-1.1218331904252192,0.549176765639473,-0.23277775959099822,0.4289653925377855,0.16492771791768,1.0758290802231245,-1.0765374860876773,-1.1877638656263763
2022-06-09,-1.2278590680641657,-0.7680861150154243,-0.682121734461969,0.9022976577422983,0.651121449358079,0.4000483132684921,2.024696214096094,-1.153640937301584,0.6800285608413291,-0.387029859980169,0.5723508343372818,0.4507978161147837,0.8658017003054276,-1.1126634945808815,-1.2157413366595942
2022-06-10,-1.226594786837847,-0.7189877042359388,-0.6846247044830703,0.9388601001592244,0.6595943416988886,0.3901486265717585,2.003601602735611,-1.1593493175386558,0.662867080778219,-0.47240123449399174,0.6161567274786738,0.5724736532298296,0.7570885184224369,-1.1226287509479875,-1.2162041525371516
2022-06-13,-1.214810879310919,-0.6730077212199973,-0.7067783914039815,0.9929601645754278,0.6151506924174701,0.4085852497662364,2.0286403563053543,-1.153341637523049,0.647436136027017,-0.5123612013163954,0.5817635132790472,0.5984492842403163,0.7130297580964341,-1.1198841762125518,-1.2058311477204091
2022-06-14,-1.1972449139358086,-0.6879279653372762,-0.7137745935177822,1.0387326490957192,0.5948177806656195,0.4304738657619884,2.054815366437181,-1.1417266681809692,0.6370637370761814,-0.5295840928886856,0.5681790902103288,0.5521772489120055,0.6929464264827561,-1.1094372689270375,-1.18951066185422
2022-06-15,-1.16522491734056,-0.7099333436734531,-0.7349337308849716,1.10502662412495,0.5876186569655868,0.47651805832848304,2.114825983302749,-1.1191889638602137,0.5454437118267459,-0.5371315728355609,0.48014647747202904,0.48723068298999506,0.7124839059576483,-1.084357429764722,-1.1585241426087087
2022-06-16,-1.1376709019735374,-0.7443251141245537,-0.7508558555455582,1.1510701655120408,0.5388321694936706,0.5101805748874356,2.1545637440431316,-1.0984188831862516,0.4062096220639167,-0.5330177309146455,0.5077210082160584,0.4633966112676925,0.7277746641409794,-1.0635607833908323,-1.1318992904895486
2022-06-17,-1.1290359666932241,-0.7927230884937007,-0.8267159813215462,1.1073120802447944,0.7427232565748443,0.47639840720828136,2.0784368803300226,-1.0954010252128579,0.4675957909016175,-0.5466297329438302,0.6395814716870347,0.49706815505372365,0.5680365296014398,-1.0624743735227185,-1.1241724034138798
2022-06-20,-1.1073004569918772,-0.8191138867283178,-0.8720768157452004,1.130019157740214,0.6852556821454242,0.49571863584975356,2.0953236521616594,-1.0770144041467056,0.5060398408567648,-0.535021713842933,0.6630464207868246,0.48435123805248204,0.5071043229147207,-1.0533248417576604,-1.1030068312951515
2022-06-21,-1.080058660480887,-0.8384598088525292,-0.8909132596654267,1.1413299321661747,0.9013796951453301,0.5094925498622669,2.09564211615031,-1.0527622191708692,0.5323600675144858,-0.5200343025396407,0.6783165795528254,0.4111911153487144,0.22351488647356502,-1.0348265219310497,-1.07617216957327
2022-06-22,-1.0752304320547983,-0.8718065275759997,-0.919652482508622,1.0941886774600533,1.0838214008560167,0.47580136133046447,2.0234955019944483,-1.050614142717282,0.5063323654454926,-0.5264868292362417,0.6478045806069029,0.3232700887861185,0.3983317931637111,-1.0375837256712408,-1.0716716298790248
2022-06-23,-1.088994323727275,-0.9015636121488773,-0.8765199395746621,1.043831056025252,1.1955246585784884,0.4227297276564556,1.931186841886524,-1.0672692632428074,0.4745502437091188,-0.5543779586475484,0.6360369759821759,0.45042832788102044,0.4782004263591181,-1.0580876135264559,-1.0856755472105255
2022-06-24,-1.090161818812775,-0.9142108634850905,-0.8296204542765867,1.0601360033726386,1.2725466179061093,0.40224868484850923,1.8914228728189333,-1.0706000345125453,0.3623814878913153,-0.5662947422815341,0.5642104892345364,0.5760696790561837,0.49286454868461776,-1.064010403432797,-1.0869820670115133
2022-06-27,-1.1012526000847498,-0.9309544467845947,-0.77162718613551,1.0667892894217297,1.2939047929197072,0.381840129426663,1.8650479906217765,-1.0864677835860794,0.273972575234446,-0.4950754527340737,0.4242303581683463,0.7459567493444546,0.5172206381891449,-1.0820894456849006,-1.1014956083163623
2022-06-28,-1.1165634933963708,-0.9433220085451038,-0.7418184979847904,1.0548174613324024,1.2905694268536396,0.3552159908614358,1.8275933575324304,-1.1036974137713187,0.21503870737983302,-0.44813229202030846,0.3109548443257877,0.9091352161144263,0.5632542609491763,-1.055709896441725,-1.117335663189516
2022-06-29,-1.1166318811634175,-0.9498347661650054,-0.7108226080490171,1.0739556499024254,1.271482553102444,0.3591694119414244,1.835848389159077,-1.1052133458379436,0.1803642136788208,-0.41639416801650797,0.16954173225950928,0.9729537743960605,0.5904149570791025,-1.0371178951663025,-1.117716017120671
2022-06-30,-1.1007317495237192,-0.9444272439117012,-0.7161958400233939,1.0983957807406854,1.2490897768552587,0.3748655504493021,1.8515106968869344,-1.0909021824651588,0.11450187655698253,-0.3957485012092519,0.03261265272073445,1.02545857413213,0.6211717743829043,-1.017594019454411,-1.1020071461372956
2022-07-01,-1.1054132946186568,-0.9618132873598537,-0.7152882015831392,1.1208925059773347,1.2077601255816892,0.3844612751660855,1.8754012554654282,-1.0970051618851488,-0.02869310621861206,-0.13408288242599198,-0.08088005304895107,1.0222480616380114,0.6432931113108125,-1.0241576850081695,-1.1067226629908369
2022-07-04,-1.0766581351002513,-0.9491204349781365,-0.7185477229325664,1.1906520998790024,1.1968510932982284,0.4380008612104657,1.9536880353111818,-1.0694522852015933,-0.14636855275809962,-0.022325647727013953,-0.16970265935446666,0.9941556842106516,0.4606813689911724,-1.0039097576871545,-1.0779439471614187
2022-07-05,-1.0453596143165043,-0.9288680316892173,-0.7094906814915332,1.248661502253089,1.199607472507946,0.48536826343379746,2.0170642545719524,-1.0401930088783728,-0.259640411353542,0.06520004741043608,-0.2599929816387568,0.9125394093392497,0.34629689431632704,-0.9845985454743672,-1.0465945689905078
2022-07-06,-1.0150694177373143,-0.9074231306322672,-0.69859661819731,1.2761691364310659,1.2759765651140118,0.5126336853366977,2.04122110545611,-1.0113292644676755,-0.3653606602550368,0.1316270006347414,-0.34971366545558447,0.7836664173504106,0.308836146905266,-0.9664129508363731,-1.016224349646742
2022-07-07,-1.0041200742940632,-0.9057594733721444,-0.7055001805588873,1.2974092861188802,1.2440966450476452,0.5297094986139327,2.0642337879710904,-1.0013661700268117,-0.46554549247164156,0.20882162502157067,-0.30773527518449206,0.7136274454283572,0.3026547458361312,-0.9654370235561178,-1.0050893445734495
2022-07-08,-1.017135273305836,-0.9381388010953341,-0.7141276714320578,0.6890957288259387,1.3492665559389223,0.5685391998904352,2.1674584328129805,-1.0277429929644633,-0.522450139515381,0.19856396542132204,-0.017314545271094824,0.6659121189156031,0.6253262745698545,-0.9965847384442428,-1.0306681143466445
2022-07-11,-1.0221151227590708,-0.9601915600050296,-0.698175608449826,0.138626948844144,1.3893064212224908,0.5499672721010295,2.143482779769418,-1.0416650110779035,-0.48025813903167286,0.2439512468300934,0.3228026492281533,0.6465111702371007,0.8263248306431169,-1.0147312014077285,-1.0438366761443154
2022-07-12,-1.0356538506117354,-0.739245272827261,-0.7127389956552082,-0.25643466162400574,1.4047631632234927,0.527519776690564,2.1157318600079376,-1.0598642201906994,-0.46135234551283416,0.26418896787231116,0.5381258471959747,0.5428920024887305,0.9567356911367639,-1.023687289338035,-1.0609806728559963
2022-07-13,-1.0237844097229143,-0.5862485742223328,-0.7166078982031293,-0.5017118443132212,1.411547759199113,0.5401106733440865,2.1300771298468657,-1.04981183956548,-0.42747788082218297,0.23605967413010423,0.6199829388518888,0.4331489525006647,0.9939387328133773,-1.0090783548482256,-1.0501450589886145
2022-07-14,-0.997380833377152,-0.468176691499888,-0.7094181036357075,-0.6423606819487571,1.3571899486426493,0.5819918351068332,2.186630825307054,-1.0231643177094167,-0.3807816517523276,0.016716812607852558,0.6933928242031333,0.3329842852389365,1.0562484285009193,-0.9809331815848704,-1.0229394980992585
2022-07-15,-0.9620381060262906,-0.4607403262969902,-0.7063392347395138,-0.720554052814696,1.3298299568539007,0.6125099004900403,2.209284230053296,-0.9852067588734671,-0.36052974858289216,-0.1375323651792347,0.7602372491030798,0.2533047590034311,1.0952160117943903,-0.942885911717794,-0.9845556030672634
2022-07-18,-0.9384821046937217,-0.48492629208720034,-0.6216509181664817,-0.7708010918361982,1.2839192636784633,0.6334727299271735,2.2242827356616908,-0.9585807035566947,-0.4014840856274093,-0.2127850005676157,0.8216233975781905,0.15054864578889918,1.1504585295363832,-0.917967568213392,-0.9576275374220876
2022-07-19,-0.9138227533585818,-0.52050322424177,-0.5760155610181197,-0.7962235202972082,1.2240559756060856,0.6289071135275878,2.186988418035804,-0.93059891035207,-0.42755894715370907,-0.25534380904723586,0.8353278731607631,0.03253874835405493,1.3337741333394713,-0.8920669412760911,-0.9294585952789813
2022-07-20,-0.936609505890487,-0.5971082292721417,-0.6628032609278567,-0.8465637191627297,1.2067450584166246,0.6317528686651588,2.2112248754439667,-0.949442997957654,-0.45123186810441746,-0.20685021159906536,0.8565370752649766,-0.056185387544539604,1.3327406133097868,-0.8900168518966886,-0.642188458744935
2022-07-21,-0.9862050266242549,-0.7029214107175831,-0.7778101471987022,-0.9152180092998544,1.146887859754675,0.5893561979103548,2.172873835208175,-0.9963527994716527,-0.5516851313054117,-0.20309229343625146,0.9035297931081085,0.16269855575320158,1.2734642192502115,-0.9329605639992296,-0.18256507893178842
2022-07-22,-1.0332247786983666,-0.7974966015377479,-0.8749636155152789,-0.952784153273283,1.118488453108828,0.5145644984570937,2.06807663903181,-1.0414464035315973,-0.43812573807984106,-0.34784623349796084,0.927052015740405,0.3984165001234403,1.1734953733763045,-0.9826001161204718,0.2683941604166685
2022-07-25,-1.099934782313237,-0.8447687824457012,-0.9568143618959601,-1.013382978952838,1.0888717829364019,0.4293059777479062,1.9627828764502022,-1.1068730970200764,-0.4742240867941042,-0.31816331320922814,0.9370209416393471,0.610707653104215,1.0193865412522194,-0.8390530897716167,0.6051387192724705
2022-07-26,-1.1379927392068727,-0.8754251909543274,-0.97143788707769,-1.0474477425366746,1.0751329680160369,0.3792266205290007,1.899711113840837,-1.144095510247686,-0.4922741643630493,-0.31088761765057893,0.9538035569106622,0.7547869945206047,0.7586202711857932,-0.7188966304540242,0.877175957487966
2022-07-27,-1.1818372642268582,-0.9146079868524385,-0.9847172555893579,-1.0794814553254064,1.3482734538092354,0.4756267371576971,1.0343217348030858,-1.1879042153938542,-0.486289010072568,-0.4252795131650853,1.076156388979571,0.94356975124652,0.7466465160363573,-0.6521882522339715,1.287710370827075
2022-07-28,-1.146448309152617,-0.9051723700091702,-0.9419853811965373,-1.039201201647674,1.4247525081987775,0.5387784191594089,0.3602713471165838,-1.1513117919889144,-0.4461727509610221,-0.5820931841054043,1.0630465799375972,0.9735655951173097,0.8514367311603995,-0.5679672515150965,1.5685010598863596
2022-07-29,-1.147917030146179,-0.9939684787008387,-1.0060383461103066,-0.8902841915493254,1.4979731372365153,0.47371880296195235,-0.19932764452358798,-1.209323354094279,-0.43457945581089424,0.06676895985710848,1.0542842115761415,0.8958150020207181,0.8468951691128259,-0.6056087548703464,1.651591973040495
2022-08-01,-1.3604833848186224,-0.5773010398163689,-0.616120381500613,-0.698373823866943,1.5135555589831537,0.3146966119134444,-0.7460644658291543,-1.4649157087011926,-0.2198115042296629,0.3941518276425477,1.0146758685878665,0.7658770196646358,0.7528576072797615,-0.76915346019217,1.6964092748833193
2022-08-02,-1.4736249220665447,-0.30685550917395055,-0.33640397673522704,-0.4030359288617824,1.4560399348686788,0.17840203381848863,-1.116656073207521,-1.6033895768954767,0.09053167791726194,0.6008119988688234,0.9367052314683008,0.5353458217387798,0.6461808872489625,-0.8711801718068124,1.667128572818016
2022-08-03,-1.5284031609847817,-0.12745518904093342,-0.2597493365683122,-0.13819996876015445,1.3557432343496625,0.06248135092576351,-1.3473182225128968,-1.6694564178248146,0.35480685430523845,0.6971629100231783,0.8601561935518567,0.4749697786996916,0.5371540492938595,-0.857805522308189,1.5859134468508302
2022-08-04,-1.5485189899791707,-0.007259255385743653,-0.27509571927036097,0.0966532144696197,1.272235162347354,0.00419427064559034,-1.4724253888683603,-1.6889585277575785,0.5212121381628083,0.7731369738266862,0.6754655761492896,0.46046380217709937,0.48345881055432177,-0.8425973340844085,1.5480352670128492
2022-08-05,-1.5822192185621569,0.019879219969948077,-0.2539394441658564,0.2728073326966546,1.2447488778065883,-0.04073903174856985,-1.5711710514303665,-1.720959321152966,0.6287452831821351,0.8215817089621749,0.6526831710662938,0.5689804937254532,0.4465103819457567,-0.7981780770657236,1.311269674770631
2022-08-08,-1.6005467951530965,0.04958163154302365,-0.2806238922003072,0.4100174058414606,1.1732180252607483,-0.06475067918478254,-1.6319700812199307,-1.7379193487837676,0.6841724131599073,0.8504092734375661,0.6999236186645075,0.5571036336720476,0.4281845810528851,-0.7282018970593324,1.1914021109690665
2022-08-09,-1.6152078220598884,-0.002530658920599785,-0.2681736447019577,0.5436385337030741,0.9234310607724687,-0.04827010039593866,-1.6746863807444379,-1.7466431454253664,0.7675914372785388,0.9159087631458488,0.7628286829616365,0.5089622699843473,0.45732155443156514,-0.6899484504596551,1.16577790043036
2022-08-10,-1.6188168935574614,0.02827663018095019,-0.22549686665977428,0.8047368958271013,0.6309779011160973,0.0341275176944111,-1.6795275247835126,-1.7294606609346004,0.7245315345099724,1.0321591921114388,0.6871029803837913,0.4815541615426905,0.2968369616791495,-0.7195481092008577,1.2525462800906038
2022-08-11,-1.5795257610657207,0.07955809557717707,-0.161196855154329,1.0845985568664078,0.45475134139915746,0.13912153138128355,-1.6377747918024568,-1.6720325170981702,0.5952077475065972,1.1540397028720537,0.5292862144663917,0.4338790731206131,-0.017267916176575738,-0.7641222778223575,1.361477855929926
2022-08-12,-1.5874676946928399,0.09381294232432595,-0.08898481021169123,1.2800922677424023,0.2926280919067352,0.15816521318816207,-1.6432265117704017,-1.6662778658527857,0.4468185669122825,1.1776909314330997,0.42128115164054963,0.5282973817710661,-0.3188310202026033,-0.4640644964094983,1.3700658522211968
2022-08-15,-1.552440326240787,0.03499724134683154,-0.07460303323714682,1.46343371343836,0.1371878632782844,0.20162626944749903,-1.6012263611861033,-1.6165709028696804,0.39049622953773333,1.192310963011184,0.25546053114635264,0.5451317756885322,-0.4859798751020072,-0.28629667201713366,1.3964725837580845
2022-08-16,-1.5573323257104892,-0.03623606897066753,-0.0903613036209199,1.584269531362795,0.01392011662502354,0.21109088044291083,-1.600886139141326,-1.6111641560081384,0.3296747169107191,1.1851607570247131,0.12581515533308427,0.5058476733939481,-0.25485117711121325,-0.20492676763631068,1.3999791071058685
2022-08-17,-1.5930481742328049,-0.22405223981994762,-0.035089504685310635,1.6439189501272273,-0.08754206833001399,0.18710335624882973,-1.5503175092749641,-1.646804224143135,0.23080866236007755,1.146110182026565,0.10273895425890875,0.47610600605492964,0.14002410067547263,-0.16776369568921778,1.3778072044233791
2022-08-18,-1.5901857695016786,-0.39453519620178684,0.020805203088745585,1.7147471712353373,-0.29123906026841717,0.2057598509606019,-1.3679117324980201,-1.6423819168632277,0.059291929233895445,1.1554177530624574,-0.007268067310131372,0.40882338156718506,0.4417251555163786,-0.11486605191987434,1.4018173498985298
2022-08-19,-1.5832304534168393,-0.5526052670852097,0.10227317715655188,1.7958275946694784,-0.5035471743959279,0.23884216453775606,-0.9897956633781753,-1.6342691181952478,-0.0858547264218005,1.1618477089217176,-0.15757755304239485,0.3596635597669322,0.5885929759175496,-0.18859908559271893,1.4484318605583322
2022-08-22,-1.5662317972279423,-0.6574299150773854,0.14395425599206166,1.8683095972530444,-0.5851038229691571,0.2604667111277853,-0.7257709876849798,-1.6160649047667066,-0.18979694134309524,1.140246378988297,-0.1700388738874905,0.24534250420470236,0.6348218637090616,-0.2532125950492104,1.4705085267310167
2022-08-23,-1.5302949555870737,-0.7167982593537553,0.18279304121188344,1.9188791528454654,-0.6206005064300996,0.2879069409109351,-0.530778161750628,-1.5784631001380303,-0.3007527130021376,1.1262507486863005,-0.2168853908928541,0.11369449848991914,0.6761254295201392,-0.3013081333034232,1.4902314087933555
2022-08-24,-1.4691741109929932,-0.7483025801676454,0.20174183408336255,1.9648888814906946,-0.5663607773156233,0.33049540091246826,-0.37239244886683565,-1.5157644892300306,-0.43455521242981443,1.1202846076046737,-0.2980396186422154,-0.0061954608149960375,0.700992803844694,-0.4267152884961256,1.51909645902039
2022-08-25,-1.4107798108265588,-0.7551272368216925,0.18796853562881546,2.0155600442513197,-0.49442157505574164,0.36932558202313265,-0.2547148641530545,-1.4549229405665502,-0.5273425296312144,1.0789379946497537,-0.3954289072093914,-0.12271487958970421,0.7264877862348974,-0.5060759095503102,1.5432487106163006
2022-08-26,-1.3936661464965348,-0.7064324929646735,0.12683243197351102,2.0615238405600933,-0.40858002658357157,0.38592686886087396,-0.19018211250587042,-1.4353097554363072,-0.5805742728566515,1.0173907241563112,-0.5185161577622348,-0.15592113451463185,0.7365635073082634,-0.4966283727893963,1.5575730990508214
2022-08-29,-1.465189600930035,-0.6174888707667446,0.10626440681246307,2.1385444353843455,-0.10986520364851717,0.3767467419313295,-0.18662852693180562,-1.5064420936286271,-0.547418094213338,0.9528539917993126,-0.6926195412430295,0.07698741771284019,0.7352189649223966,-0.610832930517907,1.3498689033173223
2022-08-30,-1.490039496650954,-0.6395201936460941,0.03280934490329962,2.2018719413104764,0.11714289796794083,0.3850226852289377,-0.16615684546699191,-1.5306932575428338,-0.5040959077935231,0.8589932198034513,-0.8239886286583832,0.3900625790884911,0.9141099077162738,-0.6783084177307958,0.9327901714707043
2022-08-31,-1.4614581316076452,-0.6432223472167549,-0.0957480144980951,2.2598049014219344,0.28153473497517634,0.4193285742740983,-0.11834245796479069,-1.5003477346946774,-0.4471158741664661,0.7743681079978036,-0.8977139177781758,0.6015857865321297,1.059351369467142,-0.7067219499512167,0.4746969532095426
2022-09-01,-1.3875733238747963,-0.6292855328433574,-0.21747261495514097,2.2828878182437227,0.4050573612401132,0.4607268866268097,-0.05769409223434687,-1.4244592140463148,-0.493215706105975,0.7053205967076965,-0.921559171544909,0.7401972958459985,1.1611625730538149,-0.7182906804611656,0.09419780434785228
2022-09-02,-1.3105806736454604,-0.5935385538801641,-0.2581511609436806,2.426100747933005,0.30124900961525686,0.5669608264936452,0.04734645048696325,-1.3461583009564304,-0.5385041505659307,0.733459674650872,-0.9126025070942715,0.8337091791093326,0.922312850868136,-0.722622757425716,-0.1489806346455561
2022-09-05,-1.2613037226685535,-0.5878600940560718,-0.1889540792963845,2.4535151326235356,0.6342853876159054,0.6027500602975787,0.09161148375361136,-1.2949600253843692,-0.587990480342333,0.582706698844223,-0.9294457857008482,0.8881030460108917,0.7201742156333919,-0.7490326557630739,-0.3735991815674992
2022-09-06,-1.2115905010868782,-0.5799398432111369,-0.14821771126380517,2.4135758903648314,0.8282898895335769,0.6058545679778864,0.11057493267910025,-1.2433243371513538,-0.615614915242716,0.43249566154975416,-0.9298906408260182,1.0624796699277537,0.5675731110323252,-0.7473418779066893,-0.5449238963766281
2022-09-07,-1.1806832506328628,-0.5211894587160644,-0.12135606555316235,2.400290029926532,0.9579197211778707,0.611989894193101,0.12463999719167258,-1.2144358149692762,-0.6347344724072662,0.33506958790053637,-0.9405238052623661,1.086769984418965,0.4827417607466496,-0.7113621868313506,-0.6751359211829812
2022-09-08,-1.154073148227484,-0.4935260797163887,-0.16916104744572735,2.4179836367312917,1.0565177652794628,0.6327561341945207,0.14797518999844372,-1.1886154972850849,-0.6398321434574279,0.23722565991380878,-0.9505529460648575,1.0362293160970175,0.4430759650877318,-0.6106004214477434,-0.765402383657565
2022-09-09,-1.1196836153156386,-0.49650351163514816,-0.20586655146387225,2.3733471228139678,1.162221027063923,0.6173155347492038,0.14159630945616636,-1.1730148859568188,-0.6154692718532702,0.15950944252083893,-0.9347975089422678,1.110532198911345,0.3910323068706503,-0.5670019236321311,-0.843216673586947
2022-09-12,-1.1247741132177251,-0.48271715752894256,-0.25136268085186236,2.3549242452712438,1.2376939993800151,0.6011748477449008,0.12682770430669751,-1.1859947883447879,-0.5514329049234086,0.1908916217071669,-0.9164608204291511,1.0791941985943527,0.3487808733194527,-0.4982885647146862,-0.9284564603132651
2022-09-13,-1.1327066407479471,-0.47427111749341805,-0.28634074474905774,2.310206521881537,1.2884489022968166,0.5777311858700587,0.10963423216530128,-1.187210211952384,-0.5091871493765618,0.20330666202635933,-0.9218332557029468,1.1205447596429885,0.31102274724546697,-0.4202697135078913,-0.9890761775983227
2022-09-14,-1.1738705196742312,-0.3214539970476354,-0.25233673993308553,2.227806461502374,1.3612595665510632,0.5202209171217083,0.059174718993519664,-1.2190040205210435,-0.5128886557415433,0.22065023913152595,-0.8951022397597311,1.1912900193929161,0.24593241065088017,-0.3848982583379865,-1.066779902328728
2022-09-15,-1.181674551083024,-0.21702524850571628,-0.27270637740763015,2.26375414674359,1.2945070195273973,0.5401737578839418,0.07502812208013317,-1.2151004548272044,-0.5092766123694449,0.15198269704916398,-0.8762343519303086,1.2348479669634538,0.14352339534095923,-0.33692890286421745,-1.094870606601091
2022-09-16,-1.1532244703513772,-0.2953592013796945,-0.21246654151143907,2.2593456867408763,1.2792558119967967,0.5567803022373214,0.09745030928229922,-1.1769332237171424,-0.5086801105699363,0.04312196821004559,-0.8566296694334937,1.3340596930979987,0.08609631083633236,-0.36934571063397625,-1.0834711548046099
2022-09-19,-1.097498010923923,-0.3337243496938297,-0.18507041051503065,2.3178332502218497,1.191762085300502,0.6171081800011139,0.1583707525663202,-1.1146253386410296,-0.5619752648292138,-0.19467169114391875,-0.8194225682678444,1.3849739929981657,0.0944179552231194,-0.4168277686864163,-1.0406508136098653
2022-09-20,-1.0423327754006788,-0.3678017552325554,-0.15503734512975414,2.3775045315128085,1.1533480592345986,0.6766846722023978,0.2179857227165879,-1.0550747569157557,-0.5789773839076373,-0.33424899430783545,-0.7905528351609411,1.371204569711863,-0.02027494093166365,-0.4564081964678374,-0.9960185719235954
2022-09-21,-1.0049185868399684,-0.4098226441621582,-0.05352924146616674,2.4219657113754867,1.1433075470934786,0.719115450437622,0.2599116611826418,-1.014664262944556,-0.6215886924421754,-0.4290741439152847,-0.7793830193810818,1.2998901841793442,-0.09496708247331273,-0.4691446615424137,-0.9670982191014558
2022-09-22,-0.9766728194005564,-0.4474849085681349,0.1005985570835593,2.460886422078869,1.1363051003993774,0.753727284786908,0.29339009805561744,-0.9844081574445126,-0.6663600549176664,-0.4917248849127992,-0.7686859032418227,1.196339919042787,-0.17985934215768737,-0.4803700313267614,-0.9456812794771747
2022-09-23,-0.9340492398190653,-0.45695170706225036,0.07871086328452244,2.516764614060855,1.1400667112730885,0.8036902597610591,0.34177713919022773,-0.9404467458872455,-0.6889523419751162,-0.5143091553762109,-0.7378452435334777,1.094301578199646,-0.32704145313805527,-0.4674119124287118,-0.9083033665492632
2022-09-26,-0.8856878953452241,-0.4880692501329404,0.03910089777572802,2.5713174202513374,1.1310097245351176,0.855619364129799,0.39301154850472214,-0.8911749337071658,-0.6905427014705179,-0.5130577709842753,-0.7038978921383641,0.9874374667188444,-0.4232702493407281,-0.5179745345226845,-0.8638211942736521
