date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2014-01-06,1.4284393744650763,0.4646134989609591,-2.575145031475103,0.24219214307539358,-0.4992123765431582,0.24219214307539358,0.24219214307539358,0.24219214307539358,-0.6474932804668686,-1.4630382520472756,0.24219214307539358,0.24219214307539358,0.24219214307539358,0.24219214307539358,1.3542989225032211
2014-01-07,1.3120519164411282,0.337755938885835,-2.4552258634393387,0.14289674337477634,-0.18186858247698806,0.14289674337477634,0.14289674337477634,0.14289674337477634,-0.4416808431583996,-1.5458829510543985,0.14289674337477634,0.14289674337477634,0.14289674337477634,0.14289674337477634,1.8316764378039512
2014-01-08,1.1375145686712735,0.5081519999392164,-2.6386608437210692,0.158506128421407,-0.19113974309640255,0.158506128421407,0.158506128421407,0.158506128421407,-0.47085644031065016,-1.379935706256955,0.158506128421407,0.158506128421407,0.158506128421407,0.158506128421407,1.7668771374033307
2014-01-09,0.9453058571311199,0.511236841101524,-2.961315287135243,0.8006161851212547,-0.4292460269626004,-0.06752184693793714,-0.06752184693793714,-0.06752184693793714,-0.718625370982331,1.1623403651459179,-0.06752184693793714,-0.06752184693793714,-0.06752184693793714,-0.06752184693793714,1.1623403651459179
2014-01-10,0.8029285633112166,0.255477270144478,-3.0,0.7247212357159682,-0.37018135061750895,0.020855287358732898,0.020855287358732898,0.020855287358732898,-0.6830106609985024,1.1939652012874584,0.020855287358732898,0.020855287358732898,0.020855287358732898,0.020855287358732898,1.0375505460969616
2014-01-11,0.2984325599854366,0.2984325599854366,-3.0,0.7780563171048882,-0.341065782840499,0.05862068142571076,0.05862068142571076,0.05862068142571076,-0.6608149542534668,1.25768007422434,0.05862068142571076,0.05862068142571076,0.05862068142571076,0.05862068142571076,1.097805488517856
2014-01-12,0.27142722522929014,0.27142722522929014,-3.0,1.0543903749291654,-0.35494329453061013,0.036538280319327515,0.036538280319327515,0.036538280319327515,-0.6681285544105603,1.2109830048691406,0.036538280319327515,0.036538280319327515,0.036538280319327515,0.036538280319327515,1.0543903749291654
2014-01-13,-0.11015600087471733,0.16523400131207597,-2.7952085221959524,0.8537090067790593,-0.247851001968114,-0.04130850032801899,-0.04130850032801899,-0.04130850032801899,-0.6609360052483039,1.2667940100592492,-0.04130850032801899,-0.04130850032801899,-0.04130850032801899,-0.04130850032801899,1.8175740144328358
2014-01-14,-0.384923805622597,0.17837932455681324,-2.7085492176126644,0.882508237281076,-0.24409802307774445,-0.032859349260465597,-0.032859349260465597,-0.032859349260465597,-0.6665753707123021,1.3049855849156338,-0.032859349260465597,-0.032859349260465597,-0.032859349260465597,-0.032859349260465597,1.868288715095044
2014-01-15,-0.16685426020590724,0.19069058309246545,-1.2752432744308624,0.5482354263908381,-2.8484405849437024,0.08342713010295363,1.3705885659770953,0.08342713010295363,-0.23836322886558176,0.7627623323698617,0.08342713010295363,0.08342713010295363,0.08342713010295363,0.08342713010295363,1.1560616599980718
2014-01-16,-0.20008626423061546,0.13713777660750046,-1.2454807908287746,0.47436181744561634,-2.8304337827679196,0.20458258477512364,0.6429738378646743,0.035970564356065694,-0.06519664789536908,1.4860339399599642,0.035970564356065694,0.035970564356065694,0.035970564356065694,0.035970564356065694,1.2162547072894714
2014-01-17,-0.19031458423223618,0.047578646058059046,-1.243841746946401,0.4893803594543217,-2.8411248646098115,0.21750238197969854,0.6593040953759611,0.047578646058059046,-0.054375595494924635,1.4409532806155025,0.047578646058059046,0.047578646058059046,0.047578646058059046,0.047578646058059046,1.2370447975095353
2014-01-18,-0.0736956839280995,0.02679843051930891,-1.2461270191478644,0.4622729264580787,-2.8205348121572626,0.19428862126498958,0.6297631172037593,0.02679843051930891,-0.0736956839280995,1.4002179946338904,0.02679843051930891,0.02679843051930891,0.02679843051930891,0.02679843051930891,1.3667199564847543
2014-01-19,-0.0736956839280995,0.02679843051930891,-1.2461270191478644,0.4622729264580787,-2.8205348121572626,0.19428862126498958,0.6297631172037593,0.02679843051930891,-0.0736956839280995,1.4002179946338904,0.02679843051930891,0.02679843051930891,0.02679843051930891,0.02679843051930891,1.3667199564847543
2014-01-20,-0.10680917396691057,0.026702293491727643,-1.2416566473653354,0.46061456273230184,-2.810416390004334,0.1935916278150254,0.6275038970555996,0.026702293491727643,-0.07343130710225101,1.4285727018074286,0.026702293491727643,0.026702293491727643,0.026702293491727643,0.026702293491727643,1.3618169680781096
2014-01-21,-0.09134573204709218,0.04567286602354608,-1.2560038156475173,0.49098330975312043,-2.8659723429775172,0.2169461136118439,0.6622565573414182,0.04567286602354608,-0.05709108252943261,1.3816041972122692,0.04567286602354608,0.04567286602354608,0.04567286602354608,0.04567286602354608,1.244585599141631
2014-01-22,-0.007168241719480116,-0.0788506589142813,-1.2257693340311002,0.4946086786441281,-2.8386237209141267,0.2078790098649234,0.6738147216311311,0.02867296687792047,-0.0788506589142813,1.4264801021765432,0.02867296687792047,0.02867296687792047,0.02867296687792047,0.02867296687792047,1.2831152677869408
2014-01-23,-0.15368054476596843,-0.2854067259939414,-0.021954363537995496,0.24149799891795035,-2.8211357146324203,1.8551437189606188,0.4061557254529165,-0.18661209007296164,-0.2854067259939414,1.0977181768997744,-0.18661209007296164,-0.18661209007296164,-0.18661209007296164,-0.18661209007296164,0.900128905057815
2014-01-24,-0.1653860627820849,-0.29948287044323485,-0.13186186086679744,0.4715737736083772,-2.7802738121745083,1.8795902540504512,0.40452536977780224,-0.19891026469737239,-0.29948287044323485,1.1755820138294142,-0.19891026469737239,-0.19891026469737239,-0.19891026469737239,-0.19891026469737239,0.7397673889306771
2014-01-25,-0.24414375580084108,1.6784883211307824,-0.2746617252759462,0.2746617252759462,-2.5940274053839363,1.5564164432303618,0.48828751160168216,-0.3356976642261565,-0.42725157265147184,0.8239851758278386,-0.3356976642261565,-0.3356976642261565,-0.3356976642261565,-0.3356976642261565,0.39673360317636674
2014-01-26,-0.2579552828528936,1.6767093385438085,-0.3500821695860699,0.264097075301772,-2.622545375671085,1.55387348956624,0.4790598110125167,-0.3500821695860699,-0.16582839611971734,0.7861494334564377,-0.3500821695860699,-0.3500821695860699,-0.3500821695860699,-0.3500821695860699,0.3869329242793404
2014-01-27,-0.2568463027210011,1.6849117458497673,-0.2876678590475213,0.26712015482984114,-2.6301061398630514,1.5616255205436866,0.48287104911548206,-0.3493109717005615,-0.16438163374144074,0.7910866123806833,-0.3493109717005615,-0.3493109717005615,-0.3493109717005615,-0.3493109717005615,0.29794171115636126
2014-01-28,-0.29371017625874757,1.7884133335207304,-0.2635344732184653,0.3098038845468982,-2.5568879042799195,1.4866563031179074,0.4305066967080274,-0.38423728537959445,-0.2031830671379007,0.822790836231697,-0.38423728537959445,-0.38423728537959445,-0.38423728537959445,-0.38423728537959445,0.40033099366774505
2014-01-29,-1.9176499389976627,1.530262147465025,-0.20574953243227226,0.3729210275334935,-2.01409503232529,1.265038140814049,0.42114357419730736,-0.22986080576417917,-0.08519316577273774,0.6622563075163764,-0.22986080576417917,-0.22986080576417917,-0.22986080576417917,-0.22986080576417917,1.1203705008226077
2014-01-30,-1.954411168312231,1.5743867744737414,-0.10364301650140618,0.24183370516994776,-1.954411168312231,1.4016484136380645,0.3158644312423807,-0.1283199251922172,0.019741526952648792,-0.17767374257383917,-0.1283199251922172,-0.1283199251922172,-0.1283199251922172,-0.1283199251922172,1.2782638701840094
2014-01-31,-2.330455874553918,1.7667296405595783,-0.26733409034783095,0.08136254923629639,-0.26733409034783095,1.5052071608714828,0.2266528157296828,-0.29639214364650823,-0.4126243568412173,-0.32545019694518545,-0.29639214364650823,-0.29639214364650823,-0.29639214364650823,-0.29639214364650823,1.5052071608714828
2014-02-01,-1.9436380757579317,1.7071563560609189,0.024166015151519584,-1.7623929621215348,-0.10529478030304959,1.4741269242426944,0.3348719242424856,-0.13118693939396342,-0.23475557575761877,-0.15707909848487725,-0.13118693939396342,-0.13118693939396342,-0.13118693939396342,-0.13118693939396342,1.3187739696972114
2014-02-02,-1.9113002606448526,1.6915518349557386,0.030662571026388013,-1.8346438330788826,-0.09709814158356203,1.4615825522578285,0.3372882812902681,-0.12265028410555204,-0.2248588541935121,-0.14820242662754204,-0.12265028410555204,-0.12265028410555204,-0.12265028410555204,-0.12265028410555204,1.3082696971258885
2014-02-03,-1.8608083710841832,1.7959168444771003,0.0333226758252587,-1.8871157467357031,-0.15082895373538147,1.5065357123103802,0.5857775645071792,-0.12452157808386145,-0.22975108068994157,-0.15082895373538147,-0.12452157808386145,-0.12452157808386145,-0.12452157808386145,-0.12452157808386145,0.9803881992799796
2014-02-04,-1.8294322638550662,1.7172500967318778,-0.01725879494202893,-1.9329850335072396,-0.0949233721811591,1.4842563650144875,0.578169630557969,-0.12081156459420248,-0.22436433424637606,-0.19847614183333265,-0.12081156459420248,-0.12081156459420248,-0.12081156459420248,-0.12081156459420248,1.1218216712318803
2014-02-05,-1.6626022217972554,1.5245690149502817,-0.1271766624882229,-1.802186363552622,1.6874171803315428,1.268664755065443,-0.3830809223730617,-0.17370470974001176,-0.2667608042435895,-0.24349678061769506,-0.17370470974001176,-0.17370470974001176,-0.17370470974001176,-0.17370470974001176,0.8731763534252377
2014-02-06,-1.6609977172289123,1.523097720182855,-0.12705392986265934,-1.8934134425874356,1.7555134455413783,1.151232559609218,0.03563707788830688,-0.17353707493436396,-0.40595280029288716,-0.24326179254192093,-0.17353707493436396,-0.17353707493436396,-0.17353707493436396,-0.17353707493436396,0.7328842539638764
2014-02-07,-1.656326039384484,1.5524236679101806,-0.02903154497076127,-1.8855224470483887,1.7128611532749138,1.1857094156479333,0.016807736562019653,-0.1894690303354945,-0.4186654379993991,-0.2582279526346659,-0.1894690303354945,-0.1894690303354945,-0.1894690303354945,-0.1894690303354945,0.727316600320124
2014-02-08,-1.6506072407634524,1.5618813649856207,-0.021416590704993826,-1.880070712602672,1.7225057952730745,1.2865251987785573,0.024476103662850076,-0.18204102099244748,-0.411504492831667,-0.25088006254421336,-0.18204102099244748,-0.18204102099244748,-0.18204102099244748,-0.18204102099244748,0.529295741709133
2014-02-09,-1.6410982468907331,1.5440277406051448,-0.025784353232109477,-1.8686072459975815,1.7715367397119932,1.2710169416769266,0.01971744658926021,-0.1850406526069034,-0.4125496517137518,-0.2532933523389579,-0.1850406526069034,-0.1850406526069034,-0.1850406526069034,-0.1850406526069034,0.5202372446243267
2014-02-10,-1.6519660671497796,1.5278036313053416,-0.03936857721896815,-1.8790924741822883,1.75493003833785,1.2552519428663311,0.21047047051679138,-0.19835706214172422,-0.4254834691742329,-0.26649498425147683,-0.19835706214172422,-0.19835706214172422,-0.19835706214172422,-0.19835706214172422,0.5057347996590525
2014-02-11,-1.6503181145590948,1.5291938492703536,-0.06056213264437044,-1.877426111975484,1.7563018466867428,1.2566642523706868,0.21196746425529658,-0.19682693109420393,-0.42393492851059306,-0.26495933031912067,-0.19682693109420393,-0.19682693109420393,-0.19682693109420393,-0.19682693109420393,0.5072078608966025
2014-02-12,-1.7090897151176667,1.5557098688891582,-0.10955703302036326,-1.8843809679502481,1.7090897151176667,1.2270387698280685,0.21911406604072653,-0.1752912528325812,-0.3944053188733077,-0.24102547264479918,-0.1752912528325812,-0.1752912528325812,-0.1752912528325812,-0.1752912528325812,0.503962351893671
2014-02-13,-1.7269651685458232,1.7376726585190923,-0.006118565699010887,-1.8875775181448589,1.898285008118128,0.08565991978615244,0.3380507548703516,-0.07495242981288337,-0.5338448572386999,-0.14378629392675588,-0.07495242981288337,-0.07495242981288337,-0.07495242981288337,-0.07495242981288337,0.6133862113258415
2014-02-14,-1.7027082743556001,1.5656258285388356,0.09379325240094406,-1.9840880315584324,1.6954934087862965,0.9379325240094407,0.44010679972750677,-0.1442973113860678,-0.5771892455442712,-0.25252029492561867,-0.1442973113860678,-0.1442973113860678,-0.1442973113860678,-0.1442973113860678,0.5050405898512372
2014-02-15,-1.840577715371429,0.20540012865522483,0.22947045623200898,-2.0812809911392707,1.9384637141836845,1.1682132317265912,0.5423847147302031,-0.03530314711261676,-0.5167096986483,-0.15565478499653757,-0.03530314711261676,-0.03530314711261676,-0.03530314711261676,-0.03530314711261676,0.6868066801909081
2014-02-16,-1.840577715371429,0.20540012865522483,0.22947045623200898,-2.0812809911392707,1.9384637141836845,1.1682132317265912,0.5423847147302031,-0.03530314711261676,-0.5167096986483,-0.15565478499653757,-0.03530314711261676,-0.03530314711261676,-0.03530314711261676,-0.03530314711261676,0.6868066801909081
2014-02-17,-1.871692010121218,0.21062518783972786,0.18669050740339513,-2.06316945361188,1.9339221792556829,1.168012405293036,0.5457107139483858,-0.028721616523599253,-0.5074152252502534,-0.1483950187052628,-0.028721616523599253,-0.028721616523599253,-0.028721616523599253,-0.028721616523599253,0.6893187965663821
2014-02-18,-1.842682650139415,0.06435263088221126,0.18207085810576842,-2.1016627500312404,1.8536696846802803,1.1473603213389372,0.7942056396682657,-0.029821950896634482,-0.5006948597908631,-0.14754017812019166,-0.029821950896634482,-0.029821950896634482,-0.029821950896634482,-0.029821950896634482,0.70003105788942
2014-02-19,-0.16166194224748726,-0.04161594552905613,0.22248524725149232,-2.2264530858045024,1.903129201309528,1.134834822311569,1.3028992177173724,-0.06562514487274235,-1.506177105493916,-0.25769873962223216,-0.06562514487274235,-0.06562514487274235,-0.06562514487274235,-0.06562514487274235,-0.04161594552905613
2014-02-20,0.019192561308070868,-0.028788841962106314,0.2111181743887796,-2.2839147956604338,1.6745509741291835,1.1227648365221459,1.5066160626835634,-0.0767702452322835,-1.516212343337599,-0.2686958583129922,-0.0767702452322835,-0.0767702452322835,-0.0767702452322835,-0.0767702452322835,-0.0527795435971949
2014-02-21,0.26053178938583166,0.19800415993323206,0.51064230719623,-2.7407944243389495,-0.23968924623496515,1.6986672667956226,1.010863342817027,0.13547653048063246,-1.4277142058343575,-0.08337017260346614,0.13547653048063246,0.13547653048063246,0.13547653048063246,0.13547653048063246,0.13547653048063246
2014-02-22,0.15051058204492693,0.05644146826684759,0.2916142527120459,-0.7901805557358663,-0.6020423281797077,2.3141001989407513,1.2793399473818787,-0.03762764551123173,-2.3893554899632146,-0.36686954373450936,-0.03762764551123173,-0.03762764551123173,-0.03762764551123173,-0.03762764551123173,0.24457969582300623
2014-02-23,0.15051058204492693,0.05644146826684759,0.2916142527120459,-0.7901805557358663,-0.6020423281797077,2.3141001989407513,1.2793399473818787,-0.03762764551123173,-2.3893554899632146,-0.36686954373450936,-0.03762764551123173,-0.03762764551123173,-0.03762764551123173,-0.03762764551123173,0.24457969582300623
2014-02-24,0.1768615444602243,-0.016078322223656755,0.3215664444731351,-0.787837788959181,-0.5948979222752999,2.3956700113248566,0.9968559778667189,-0.016078322223656755,-2.42782665577217,-0.3537230889204486,-0.016078322223656755,-0.016078322223656755,-0.016078322223656755,-0.016078322223656755,0.36980141114410536
2014-02-25,0.18181380113218765,0.08441355052565855,0.3279141770419813,-0.6460883290233097,-0.6947884543265742,2.422019565082357,1.0097159312876849,-0.012986700080870545,-2.4479929652440977,-0.25648732659719325,-0.012986700080870545,-0.012986700080870545,-0.012986700080870545,-0.012986700080870545,0.08441355052565855
2014-02-26,0.18912915792249865,-0.006521695100775816,0.4336927242015918,-0.6423869674264178,-0.6912996806822365,2.439113967690155,0.922819856759778,-0.006521695100775816,-2.4521573578917066,-0.2510852613798689,-0.006521695100775816,-0.006521695100775816,-0.006521695100775816,-0.006521695100775816,0.09130373141086143
2014-02-27,0.11041846491338582,-0.13495590156080492,0.41713642300612425,-0.687048226127734,-0.9937661842204725,2.932223679366579,1.030572339191601,-0.13495590156080492,-1.5458585087874017,-0.44167385965354333,-0.13495590156080492,-0.13495590156080492,-0.13495590156080492,-0.13495590156080492,-0.012268718323709548
2014-02-28,0.12229989761755714,-0.24459979523511427,0.12229989761755714,-0.6726494368965643,-0.9783991809404571,2.9351975428213715,1.0395491297492356,-0.12229989761755714,-1.6510486178370214,0.0,-0.12229989761755714,-0.12229989761755714,-0.12229989761755714,-0.12229989761755714,-0.06114994880877857
2014-03-01,-0.01799346891345425,-0.15294448576436112,0.2519085647883595,-0.6252730447425352,-0.9626505868698024,3.0,0.31938407321381296,-0.01799346891345425,-1.70488117954979,0.11695754793745262,-0.01799346891345425,-0.01799346891345425,-0.01799346891345425,-0.01799346891345425,-0.22041999418981456
2014-03-02,-0.004431147507346389,-0.13736557272773806,0.26143770293343693,-0.6026360609991088,-1.1343737618806755,3.0,0.32790491554363277,-0.004431147507346389,-1.666111462762242,0.12850327771304526,-0.004431147507346389,-0.004431147507346389,-0.004431147507346389,-0.004431147507346389,-0.2038327853379339
2014-03-03,-0.07944208159139118,-0.07944208159139118,0.31776832636556473,-0.675257693526825,-1.072468101483781,3.0,-0.2118455509103765,0.05296138772759412,-1.602081978759722,0.1853648570465794,0.05296138772759412,0.05296138772759412,0.05296138772759412,0.05296138772759412,-0.14564381625088385
2014-03-04,-0.08371761737300232,-0.08371761737300232,0.3789323733725368,-0.6785533197601241,-1.0751104546848718,3.0,-0.21590332901458492,0.048468094268580286,-1.6038533012512022,0.1806538059101629,0.048468094268580286,0.048468094268580286,0.048468094268580286,0.048468094268580286,-0.14981047319379362
2014-03-05,-0.08915343973839865,-0.08915343973839865,0.37890211888819425,-0.4234788387573935,-1.0921296367953832,3.0,-0.2228835993459966,0.04457671986919932,-1.6270502752257752,-0.022288359934599662,0.04457671986919932,0.04457671986919932,0.04457671986919932,0.04457671986919932,-0.15601851954219761
2014-03-06,-0.07216878364870323,-0.21650635094610968,0.2886751345948129,-0.5051814855409226,-1.299038105676658,3.0,0.07216878364870323,-0.07216878364870323,-1.1547005383792517,0.07216878364870323,-0.07216878364870323,-0.07216878364870323,-0.07216878364870323,-0.07216878364870323,-0.07216878364870323
2014-03-07,0.7234961470941157,0.13687764945023806,0.4301868982721768,0.13687764945023806,-2.3562509655362414,0.870150771505085,-1.4763232190704252,0.4301868982721768,-1.7696324678923638,0.7234961470941157,0.4301868982721768,0.4301868982721768,0.4301868982721768,0.4301868982721768,0.4301868982721768
2014-03-08,0.5598962045074438,0.0997075432684489,0.32980187388794635,0.6749433698171925,-2.3162829282362742,0.6749433698171925,-1.8560942669972793,0.32980187388794635,-1.3959056057582844,0.5598962045074438,0.32980187388794635,0.32980187388794635,0.32980187388794635,0.32980187388794635,1.0200848657464388
2014-03-09,0.5598962045074438,0.0997075432684489,0.32980187388794635,0.6749433698171925,-2.3162829282362742,0.6749433698171925,-1.8560942669972793,0.32980187388794635,-1.3959056057582844,0.5598962045074438,0.32980187388794635,0.32980187388794635,0.32980187388794635,0.32980187388794635,1.0200848657464388
2014-03-10,0.7523294462631211,0.0752329446263121,0.30093177850524844,0.6394800293236529,-2.2946048111025195,0.6394800293236529,-1.8432071433446469,0.30093177850524844,-1.3918094755867743,0.5266306123841847,0.30093177850524844,0.30093177850524844,0.30093177850524844,0.30093177850524844,1.0908776970815257
2014-03-11,0.7539820169251461,0.2067370046407659,0.2067370046407659,0.6627745148777495,-2.1646580485915488,0.6627745148777495,-2.3470730526863424,0.38915200873555933,-0.9789605219753915,0.5715670128303527,0.38915200873555933,0.38915200873555933,0.38915200873555933,0.38915200873555933,0.480359510782956
2014-03-12,0.3318005526537957,0.007213055492473818,0.007213055492473818,0.27770263646024207,-1.399332765539921,0.27770263646024207,-2.697682754185209,0.11540888787958112,2.0629338708475125,0.38589846884734935,0.11540888787958112,0.11540888787958112,0.11540888787958112,0.11540888787958112,0.16950680407313476
2014-03-13,0.20741008796186564,-0.018855462541987777,-0.018855462541987777,0.263976475587829,-0.9804840521833647,0.263976475587829,-2.8471748438401554,0.09427731270993892,2.130667267244619,0.37710925083975566,0.09427731270993892,0.09427731270993892,0.09427731270993892,0.09427731270993892,0.15084370033590228
2014-03-14,0.04373840792912149,-0.33116223146334844,-0.33116223146334844,0.13746356777723898,-0.9872383504001709,0.13746356777723898,-1.4558641496407585,-0.1437119117671135,3.0,0.324913887473474,-0.1437119117671135,-0.1437119117671135,-0.1437119117671135,-0.1437119117671135,-0.04998675191899601
2014-03-15,0.04373840792912149,-0.33116223146334844,-0.33116223146334844,0.13746356777723898,-0.9872383504001709,0.13746356777723898,-1.4558641496407585,-0.1437119117671135,3.0,0.324913887473474,-0.1437119117671135,-0.1437119117671135,-0.1437119117671135,-0.1437119117671135,-0.04998675191899601
2014-03-16,0.01723881725084478,-0.32753752776605083,-0.32753752776605083,0.10343290350506869,-0.9308961315456183,0.10343290350506869,-1.361866562816738,-0.15514935525760304,3.0,0.2758210760135165,-0.15514935525760304,-0.15514935525760304,-0.15514935525760304,-0.15514935525760304,-0.06895526900337913
2014-03-17,0.039463357436640895,-0.2987939920202811,-0.2987939920202811,0.1240276948008714,-0.8907443535698947,0.1240276948008714,-1.4826947151195085,-0.12966531729182013,3.0,0.29315636952933244,-0.12966531729182013,-0.12966531729182013,-0.12966531729182013,-0.12966531729182013,-0.21422965465605062
2014-03-18,0.04380028798784029,-0.7774551117841649,-0.2847018719209618,0.5365535278510434,-0.8595806517613654,0.12592582796504082,-1.434459431601769,-0.12045079196656076,3.0,0.29017690791944184,-0.12045079196656076,-0.12045079196656076,-0.12045079196656076,-0.12045079196656076,-0.2025763319437613
2014-03-19,0.033386369696758914,-0.8012728727222141,-0.3004773272708303,0.5341819151481428,-0.8847387969641114,0.11685229393865622,-1.302068418173598,-0.1335454787870357,3.0,0.28378414242245087,-0.1335454787870357,-0.1335454787870357,-0.1335454787870357,-0.1335454787870357,-0.21701140302893301
2014-03-20,0.19143429337771187,-1.1687567385165567,-0.26196271725371095,1.2493606515176987,-1.3198890753936974,0.49369896713199374,-2.0755507597794023,0.04030195650057092,2.005022335903403,0.7959636408862756,0.04030195650057092,0.04030195650057092,0.04030195650057092,0.04030195650057092,-0.11083038037657003
2014-03-21,0.23349523240770037,-0.8324612633665841,-0.22334326578127867,1.2994517281819848,-1.289299761555563,0.08121573301137405,-2.0506972585371948,0.08121573301137405,2.365408223956269,0.08121573301137405,0.08121573301137405,0.08121573301137405,0.08121573301137405,0.08121573301137405,-0.07106376638495229
2014-03-22,0.01179916801942731,-1.2271134740204404,-0.5191633928548017,1.2507118100592949,-1.7580760348946693,-0.16518835227198236,-0.16518835227198236,-0.16518835227198236,2.4896244520991626,-0.16518835227198236,-0.16518835227198236,-0.16518835227198236,-0.16518835227198236,-0.16518835227198236,1.0737242897678854
2014-03-23,0.01179916801942731,-1.2271134740204404,-0.5191633928548017,1.2507118100592949,-1.7580760348946693,-0.16518835227198236,-0.16518835227198236,-0.16518835227198236,2.4896244520991626,-0.16518835227198236,-0.16518835227198236,-0.16518835227198236,-0.16518835227198236,-0.16518835227198236,1.0737242897678854
2014-03-24,0.3066428716703987,-1.2265714866815949,-0.5451428829695978,1.499142928166394,-1.7376429394655928,-0.20442858111359916,-0.20442858111359916,-0.20442858111359916,2.3509286828063907,-0.20442858111359916,-0.20442858111359916,-0.20442858111359916,-0.20442858111359916,-0.20442858111359916,0.9880714753823959
2014-03-25,0.38204438051708295,-0.21767644936438446,0.048866141694045497,0.8484939148693353,-0.41758339265820693,0.18213743722326048,0.18213743722326048,0.18213743722326048,1.1816721536923729,-3.0,0.18213743722326048,0.18213743722326048,0.18213743722326048,0.18213743722326048,0.24877308498786796
2014-03-26,0.4190581774617469,-0.20952908873087345,0.06984302957695782,0.9079593845004517,-0.4190581774617469,-0.27937211830783126,0.20952908873087345,0.20952908873087345,1.2571745323852408,-3.0,0.20952908873087345,0.20952908873087345,0.20952908873087345,0.20952908873087345,0.27937211830783126
2014-03-27,0.29224063346797025,-0.17268764704925513,0.42507728504432035,0.8900055655615458,-0.3719426244137803,-0.23910597283743018,-0.17268764704925513,0.22582230767979516,1.2220971945024208,-3.0,0.22582230767979516,0.22582230767979516,0.22582230767979516,0.22582230767979516,0.29224063346797025
2014-03-28,0.017752622569116094,-0.18196438133343998,0.41718663037422826,0.8831929728135257,-0.3816813852359961,-0.24853671596762536,0.21746962647167217,0.21746962647167217,1.2160546459844526,-3.0,0.21746962647167217,0.21746962647167217,0.21746962647167217,0.21746962647167217,0.28404196110585755
2014-03-29,0.08493655343348791,-0.09707034678112898,0.570288287339133,0.570288287339133,-0.036401380042923356,-0.15773931351933462,0.2669434536481048,0.2669434536481048,1.1769779547211892,-3.0,0.2669434536481048,0.2669434536481048,0.2669434536481048,0.2669434536481048,-0.33974621373395153
2014-03-30,0.10539069704458237,-0.25942325426358737,0.4702046483527521,0.5918092987888087,-0.016213953391474207,-0.13781860382753078,0.28779767269866724,0.28779767269866724,1.1998325509690917,-3.0,0.28779767269866724,0.28779767269866724,0.28779767269866724,0.28779767269866724,-0.3202255794816157
2014-03-31,0.10927886465901167,-0.25498401753769395,0.47354174685571726,0.5949627075879526,-0.012142096073223531,-0.13356305680545874,0.2914103057573645,0.2914103057573645,1.2020675112491286,-3.0,0.2914103057573645,0.2914103057573645,0.2914103057573645,0.2914103057573645,-0.37640497826992914
2014-04-01,0.05805737214891068,-0.34387828118970165,0.5939715766003939,0.5939715766003939,0.2590251988182169,-0.2098997300768309,0.2590251988182169,0.2590251988182169,1.2638643321647478,-3.0,0.2590251988182169,0.2590251988182169,0.2590251988182169,0.2590251988182169,-0.4778568323025725
2014-04-02,0.39998819414724585,-0.2818098640582869,0.672707417429459,0.672707417429459,0.33180838832669257,-0.14545025241718035,0.33180838832669257,0.33180838832669257,0.6045276116089058,-3.0,0.33180838832669257,0.33180838832669257,0.33180838832669257,0.33180838832669257,-0.9636079222638195
2014-04-03,0.31667970265769124,-0.34306967787916554,1.3063037734629763,0.580579454872434,0.25070476460400554,-0.21111980177179415,0.25070476460400554,0.25070476460400554,0.5146045168187482,-3.0,0.25070476460400554,0.25070476460400554,0.25070476460400554,0.25070476460400554,-0.6729443681475938
2014-04-04,0.3070182287762729,-0.323841145421548,1.5056510397521325,0.5593619784554013,0.24393229135649075,-0.19766927058198389,0.24393229135649075,0.24393229135649075,0.4962760410356191,-3.0,0.24393229135649075,0.24393229135649075,0.24393229135649075,0.24393229135649075,-0.954700519619369
2014-04-05,0.3337370915370904,-0.29201995509495415,1.647826889464384,0.5840399101899082,0.27116138687388597,-0.16686854576854523,-0.6048984784109764,0.27116138687388597,0.5214642055267037,-3.0,0.27116138687388597,0.27116138687388597,0.27116138687388597,0.27116138687388597,-0.6048984784109764
2014-04-06,0.3529870267752503,-0.27734694960912526,1.676688377182439,0.6051206173290006,0.2899536291368127,-0.15128015433225017,-0.5925139378013131,0.2899536291368127,0.2899536291368127,-3.0,0.2899536291368127,0.2899536291368127,0.2899536291368127,0.2899536291368127,-0.5925139378013131
2014-04-07,0.34625056463212894,-0.28713461457298495,1.6763594409628684,0.5996046363141745,0.28291204671161757,-0.16045757873196217,-0.6038272041755419,0.28291204671161757,0.28291204671161757,-3.0,0.28291204671161757,0.28291204671161757,0.28291204671161757,0.28291204671161757,-0.4771501683345192
2014-04-08,0.1384622570436687,0.1384622570436687,1.813408914829984,0.3394558559780265,0.3394558559780265,-0.12952920820214173,-1.5364844007426466,0.3394558559780265,0.3394558559780265,-2.675448128037341,0.3394558559780265,0.3394558559780265,0.3394558559780265,0.3394558559780265,-0.46451853975940477
2014-04-09,0.3967627662139221,0.1064485470330035,2.066069526504204,0.3241842114186924,-0.038708562557455806,-0.1838656721479151,-1.7080153228477375,0.3241842114186924,0.3241842114186924,-2.3612223160048043,0.3241842114186924,0.3241842114186924,0.3241842114186924,0.3241842114186924,-0.5467584461240633
2014-04-10,0.5103225534936617,-2.28765282600607,1.8829142490973032,0.4047385769087662,0.14077863544652738,0.03519465886163185,-1.073437095279771,0.4047385769087662,0.4047385769087662,-1.5485649899118008,0.4047385769087662,0.4047385769087662,0.4047385769087662,0.4047385769087662,-0.4927252240628457
